function,method,seed,scenario,regret
F21-Gallagher101,complement,3,38,0.011702
F21-Gallagher101,complement,3,39,0.000863593
F21-Gallagher101,complement,3,40,0
F21-Gallagher101,complement,3,41,0.0238718
F21-Gallagher101,complement,3,42,0.0165581
F21-Gallagher101,complement,3,43,0.000481588
F21-Gallagher101,complement,3,44,0
F21-Gallagher101,MC-ESO,4,15,2.58958e-05
F21-Gallagher101,MC-ESO,4,16,3.2471e-05
F21-Gallagher101,MC-ESO,4,17,5.53904e-05
F21-Gallagher101,MC-ESO,4,18,3.06757e-05
F21-Gallagher101,MC-ESO,4,19,3.42116e-05
F21-Gallagher101,MC-ESO,4,20,0.0107254
F21-Gallagher101,MC-ESO,4,21,0.00439456
F21-Gallagher101,MC-ESO,4,22,6.91716e-06
F21-Gallagher101,MC-ESO,4,23,3.42115e-05
F21-Gallagher101,MC-ESO,4,24,0.00520897
F21-Gallagher101,MC-ESO,4,25,0.000530925
F21-Gallagher101,MC-ESO,4,26,0.00570515
F21-Gallagher101,MC-ESO,4,27,3.32516e-05
F21-Gallagher101,MC-ESO,4,28,2.11191e-05
F21-Gallagher101,MC-ESO,4,29,0.00661969
F21-Gallagher101,MC-ESO,4,30,2.53435e-05
F21-Gallagher101,MC-ESO,4,31,8.44726e-06
F21-Gallagher101,MC-ESO,4,32,0.0100892
F21-Gallagher101,MC-ESO,4,33,1.53753e-05
F21-Gallagher101,MC-ESO,4,34,1.99342e-05
F21-Gallagher101,MC-ESO,4,35,0.000548853
F21-Gallagher101,MC-ESO,4,36,1.38639e-05
F21-Gallagher101,MC-ESO,4,37,0.000590453
F21-Gallagher101,MC-ESO,4,38,4.66607e-06
F21-Gallagher101,MC-ESO,4,39,3.40887e-05
F21-Gallagher101,MC-ESO,4,40,2.81071e-05
F21-Gallagher101,MC-ESO,4,41,0.000111146
F21-Gallagher101,MC-ESO,4,42,3.06848e-05
F21-Gallagher101,MC-ESO,4,43,1.73489e-05
F21-Gallagher101,MC-ESO,4,44,0.000593856
F21-Gallagher101,NMMSO,4,15,0
F21-Gallagher101,NMMSO,4,16,0
F21-Gallagher101,NMMSO,4,17,5.86158e-05
F21-Gallagher101,NMMSO,4,18,0
F21-Gallagher101,NMMSO,4,19,0
F21-Gallagher101,NMMSO,4,20,0.0107596
F21-Gallagher101,NMMSO,4,21,0.00442323
F21-Gallagher101,NMMSO,4,22,0
F21-Gallagher101,NMMSO,4,23,0
F21-Gallagher101,NMMSO,4,24,0.00523836
F21-Gallagher101,NMMSO,4,25,0.000549658
F21-Gallagher101,NMMSO,4,26,0.00573498
F21-Gallagher101,NMMSO,4,27,0
F21-Gallagher101,NMMSO,4,28,2.30752e-05
F21-Gallagher101,NMMSO,4,29,0.00665032
F21-Gallagher101,NMMSO,4,30,0
F21-Gallagher101,NMMSO,4,31,4.81446e-07
F21-Gallagher101,NMMSO,4,32,0.0101228
F21-Gallagher101,NMMSO,4,33,0
F21-Gallagher101,NMMSO,4,34,0
F21-Gallagher101,NMMSO,4,35,0.000568267
F21-Gallagher101,NMMSO,4,36,0
F21-Gallagher101,NMMSO,4,37,0.000611452
F21-Gallagher101,NMMSO,4,38,1.52337e-06
F21-Gallagher101,NMMSO,4,39,0
F21-Gallagher101,NMMSO,4,40,0
F21-Gallagher101,NMMSO,4,41,0.000114105
F21-Gallagher101,NMMSO,4,42,0
F21-Gallagher101,NMMSO,4,43,0
F21-Gallagher101,NMMSO,4,44,0.000614985
F21-Gallagher101,NCDE,4,15,1.34995e-06
F21-Gallagher101,NCDE,4,16,2.2791e-06
F21-Gallagher101,NCDE,4,17,5.71959e-05
F21-Gallagher101,NCDE,4,18,3.01354e-06
F21-Gallagher101,NCDE,4,19,2.78179e-06
F21-Gallagher101,NCDE,4,20,0.0107568
F21-Gallagher101,NCDE,4,21,0.00442026
F21-Gallagher101,NCDE,4,22,1.70179e-06
F21-Gallagher101,NCDE,4,23,2.78049e-06
F21-Gallagher101,NCDE,4,24,0.00523537
F21-Gallagher101,NCDE,4,25,0.000549104
F21-Gallagher101,NCDE,4,26,0.00573198
F21-Gallagher101,NCDE,4,27,2.43528e-06
F21-Gallagher101,NCDE,4,28,2.17554e-05
F21-Gallagher101,NCDE,4,29,0.00664731
F21-Gallagher101,NCDE,4,30,2.84531e-06
F21-Gallagher101,NCDE,4,31,0
F21-Gallagher101,NCDE,4,32,0.0101203
F21-Gallagher101,NCDE,4,33,2.1419e-07
F21-Gallagher101,NCDE,4,34,6.79263e-07
F21-Gallagher101,NCDE,4,35,0.000567642
F21-Gallagher101,NCDE,4,36,6.67872e-08
F21-Gallagher101,NCDE,4,37,0.000610659
F21-Gallagher101,NCDE,4,38,6.21994e-07
F21-Gallagher101,NCDE,4,39,2.87554e-06
F21-Gallagher101,NCDE,4,40,1.62701e-06
F21-Gallagher101,NCDE,4,41,0.000115022
F21-Gallagher101,NCDE,4,42,3.01366e-06
F21-Gallagher101,NCDE,4,43,4.11507e-07
F21-Gallagher101,NCDE,4,44,0.000614178
F21-Gallagher101,r3pso,4,15,2.01857e-05
F21-Gallagher101,r3pso,4,16,2.71912e-05
F21-Gallagher101,r3pso,4,17,5.20879e-05
F21-Gallagher101,r3pso,4,18,2.84468e-05
F21-Gallagher101,r3pso,4,19,2.9869e-05
F21-Gallagher101,r3pso,4,20,0.0107296
F21-Gallagher101,r3pso,4,21,0.00439616
F21-Gallagher101,r3pso,4,22,9.6924e-06
F21-Gallagher101,r3pso,4,23,2.98647e-05
F21-Gallagher101,r3pso,4,24,0.00521078
F21-Gallagher101,r3pso,4,25,0.000536412
F21-Gallagher101,r3pso,4,26,0.0057071
F21-Gallagher101,r3pso,4,27,2.817e-05
F21-Gallagher101,r3pso,4,28,1.76456e-05
F21-Gallagher101,r3pso,4,29,0.0066219
F21-Gallagher101,r3pso,4,30,2.46423e-05
F21-Gallagher101,r3pso,4,31,3.8155e-06
F21-Gallagher101,r3pso,4,32,0.0100942
F21-Gallagher101,r3pso,4,33,1.01017e-05
F21-Gallagher101,r3pso,4,34,1.43846e-05
F21-Gallagher101,r3pso,4,35,0.000554376
F21-Gallagher101,r3pso,4,36,8.70357e-06
F21-Gallagher101,r3pso,4,37,0.000596051
F21-Gallagher101,r3pso,4,38,5.57523e-07
F21-Gallagher101,r3pso,4,39,3.00942e-05
F21-Gallagher101,r3pso,4,40,2.24281e-05
F21-Gallagher101,r3pso,4,41,0.000115233
F21-Gallagher101,r3pso,4,42,2.84528e-05
F21-Gallagher101,r3pso,4,43,1.1943e-05
F21-Gallagher101,r3pso,4,44,0.000599459
F21-Gallagher101,NM-Restart,4,15,2.35768e-05
F21-Gallagher101,NM-Restart,4,16,2.81036e-05
F21-Gallagher101,NM-Restart,4,17,5.8795e-05
F21-Gallagher101,NM-Restart,4,18,2.4408e-05
F21-Gallagher101,NM-Restart,4,19,2.8663e-05
F21-Gallagher101,NM-Restart,4,20,0.010731
F21-Gallagher101,NM-Restart,4,21,0.0044008
F21-Gallagher101,NM-Restart,4,22,2.95926e-06
F21-Gallagher101,NM-Restart,4,23,2.86661e-05
F21-Gallagher101,NM-Restart,4,24,0.00521523
F21-Gallagher101,NM-Restart,4,25,0.000531549
F21-Gallagher101,NM-Restart,4,26,0.00571142
F21-Gallagher101,NM-Restart,4,27,2.85269e-05
F21-Gallagher101,NM-Restart,4,28,2.43255e-05
F21-Gallagher101,NM-Restart,4,29,0.00662596
F21-Gallagher101,NM-Restart,4,30,1.92801e-05
F21-Gallagher101,NM-Restart,4,31,9.966e-06
F21-Gallagher101,NM-Restart,4,32,0.0100941
F21-Gallagher101,NM-Restart,4,33,1.54604e-05
F21-Gallagher101,NM-Restart,4,34,1.9045e-05
F21-Gallagher101,NM-Restart,4,35,0.000549626
F21-Gallagher101,NM-Restart,4,36,1.42551e-05
F21-Gallagher101,NM-Restart,4,37,0.000591583
F21-Gallagher101,NM-Restart,4,38,7.03614e-06
F21-Gallagher101,NM-Restart,4,39,2.83017e-05
F21-Gallagher101,NM-Restart,4,40,2.51875e-05
F21-Gallagher101,NM-Restart,4,41,0.000108745
F21-Gallagher101,NM-Restart,4,42,2.44172e-05
F21-Gallagher101,NM-Restart,4,43,1.70223e-05
F21-Gallagher101,NM-Restart,4,44,0.000595016
F21-Gallagher101,IPOP-CMA-ES,4,15,1.22445e-05
F21-Gallagher101,IPOP-CMA-ES,4,16,1.60872e-05
F21-Gallagher101,IPOP-CMA-ES,4,17,5.55245e-05
F21-Gallagher101,IPOP-CMA-ES,4,18,1.62743e-05
F21-Gallagher101,IPOP-CMA-ES,4,19,1.74257e-05
F21-Gallagher101,IPOP-CMA-ES,4,20,0
F21-Gallagher101,IPOP-CMA-ES,4,21,0
F21-Gallagher101,IPOP-CMA-ES,4,22,4.94879e-06
F21-Gallagher101,IPOP-CMA-ES,4,23,1.7424e-05
F21-Gallagher101,IPOP-CMA-ES,4,24,0
F21-Gallagher101,IPOP-CMA-ES,4,25,0.000541329
F21-Gallagher101,IPOP-CMA-ES,4,26,0
F21-Gallagher101,IPOP-CMA-ES,4,27,1.66008e-05
F21-Gallagher101,IPOP-CMA-ES,4,28,2.06266e-05
F21-Gallagher101,IPOP-CMA-ES,4,29,0
F21-Gallagher101,IPOP-CMA-ES,4,30,1.38904e-05
F21-Gallagher101,IPOP-CMA-ES,4,31,3.12604e-06
F21-Gallagher101,IPOP-CMA-ES,4,32,0
F21-Gallagher101,IPOP-CMA-ES,4,33,6.53516e-06
F21-Gallagher101,IPOP-CMA-ES,4,34,8.97532e-06
F21-Gallagher101,IPOP-CMA-ES,4,35,0.000559572
F21-Gallagher101,IPOP-CMA-ES,4,36,5.73466e-06
F21-Gallagher101,IPOP-CMA-ES,4,37,0.0006019
F21-Gallagher101,IPOP-CMA-ES,4,38,1.67658e-06
F21-Gallagher101,IPOP-CMA-ES,4,39,1.74928e-05
F21-Gallagher101,IPOP-CMA-ES,4,40,1.34925e-05
F21-Gallagher101,IPOP-CMA-ES,4,41,0.000114046
F21-Gallagher101,IPOP-CMA-ES,4,42,1.62782e-05
F21-Gallagher101,IPOP-CMA-ES,4,43,7.58652e-06
F21-Gallagher101,IPOP-CMA-ES,4,44,0.000605363
F21-Gallagher101,DE,4,15,1.41692e-05
F21-Gallagher101,DE,4,16,1.9552e-05
F21-Gallagher101,DE,4,17,5.30402e-05
F21-Gallagher101,DE,4,18,2.10906e-05
F21-Gallagher101,DE,4,19,2.17586e-05
F21-Gallagher101,DE,4,20,0.0107377
F21-Gallagher101,DE,4,21,0.00440306
F21-Gallagher101,DE,4,22,7.86794e-06
F21-Gallagher101,DE,4,23,2.17546e-05
F21-Gallagher101,DE,4,24,0.00521784
F21-Gallagher101,DE,4,25,0.000540696
F21-Gallagher101,DE,4,26,0.00571426
F21-Gallagher101,DE,4,27,2.03308e-05
F21-Gallagher101,DE,4,28,1.82975e-05
F21-Gallagher101,DE,4,29,0.00662925
F21-Gallagher101,DE,4,30,1.85071e-05
F21-Gallagher101,DE,4,31,2.11009e-06
F21-Gallagher101,DE,4,32,0.0101021
F21-Gallagher101,DE,4,33,6.6247e-06
F21-Gallagher101,DE,4,34,9.81149e-06
F21-Gallagher101,DE,4,35,0.000558824
F21-Gallagher101,DE,4,36,5.58882e-06
F21-Gallagher101,DE,4,37,0.000600881
F21-Gallagher101,DE,4,38,0
F21-Gallagher101,DE,4,39,2.19962e-05
F21-Gallagher101,DE,4,40,1.58716e-05
F21-Gallagher101,DE,4,41,0.000115747
F21-Gallagher101,DE,4,42,2.10945e-05
F21-Gallagher101,DE,4,43,7.99208e-06
F21-Gallagher101,DE,4,44,0.000604321
F21-Gallagher101,quality,4,15,0.000743957
F21-Gallagher101,quality,4,16,0.00091691
F21-Gallagher101,quality,4,17,0
F21-Gallagher101,quality,4,18,0.000842821
F21-Gallagher101,quality,4,19,0.000955716
F21-Gallagher101,quality,4,20,0.00980525
F21-Gallagher101,quality,4,21,0.00363971
F21-Gallagher101,quality,4,22,0.000162266
F21-Gallagher101,quality,4,23,0.000955746
F21-Gallagher101,quality,4,24,0.00443368
F21-Gallagher101,quality,4,25,0
F21-Gallagher101,quality,4,26,0.00491738
F21-Gallagher101,quality,4,27,0.000936195
F21-Gallagher101,quality,4,28,0
F21-Gallagher101,quality,4,29,0.0058088
F21-Gallagher101,quality,4,30,0.000686652
F21-Gallagher101,quality,4,31,0.000253718
F21-Gallagher101,quality,4,32,0.00917888
F21-Gallagher101,quality,4,33,0.000457688
F21-Gallagher101,quality,4,34,0.000582474
F21-Gallagher101,quality,4,35,0
F21-Gallagher101,quality,4,36,0.000416133
F21-Gallagher101,quality,4,37,0
F21-Gallagher101,quality,4,38,0.000120781
F21-Gallagher101,quality,4,39,0.00094946
F21-Gallagher101,quality,4,40,0.000803086
F21-Gallagher101,quality,4,41,0
F21-Gallagher101,quality,4,42,0.000843093
F21-Gallagher101,quality,4,43,0.00051182
F21-Gallagher101,quality,4,44,0
F21-Gallagher101,complement,4,15,0.000743957
F21-Gallagher101,complement,4,16,0.00091691
F21-Gallagher101,complement,4,17,0
F21-Gallagher101,complement,4,18,0.000842821
F21-Gallagher101,complement,4,19,0.000955716
F21-Gallagher101,complement,4,20,0.00980525
F21-Gallagher101,complement,4,21,0.00363971
F21-Gallagher101,complement,4,22,0.000162266
F21-Gallagher101,complement,4,23,0.000955746
F21-Gallagher101,complement,4,24,0.00443368
F21-Gallagher101,complement,4,25,0
F21-Gallagher101,complement,4,26,0.00491738
F21-Gallagher101,complement,4,27,0.000936195
F21-Gallagher101,complement,4,28,0
F21-Gallagher101,complement,4,29,0.0058088
F21-Gallagher101,complement,4,30,0.000686652
F21-Gallagher101,complement,4,31,0.000253718
F21-Gallagher101,complement,4,32,0.00917888
F21-Gallagher101,complement,4,33,0.000457688
F21-Gallagher101,complement,4,34,0.000582474
F21-Gallagher101,complement,4,35,0
F21-Gallagher101,complement,4,36,0.000416133
F21-Gallagher101,complement,4,37,0
F21-Gallagher101,complement,4,38,0.000120781
F21-Gallagher101,complement,4,39,0.00094946
F21-Gallagher101,complement,4,40,0.000803086
F21-Gallagher101,complement,4,41,0
F21-Gallagher101,complement,4,42,0.000843093
F21-Gallagher101,complement,4,43,0.00051182
F21-Gallagher101,complement,4,44,0
F22-Gallagher21,MC-ESO,0,15,0
F22-Gallagher21,MC-ESO,0,16,0.0179776
F22-Gallagher21,MC-ESO,0,17,0.0273347
F22-Gallagher21,MC-ESO,0,18,0.0382162
F22-Gallagher21,MC-ESO,0,19,0
F22-Gallagher21,MC-ESO,0,20,0.0295517
F22-Gallagher21,MC-ESO,0,21,0.00590964
F22-Gallagher21,MC-ESO,0,22,0.00134327
F22-Gallagher21,MC-ESO,0,23,0
F22-Gallagher21,MC-ESO,0,24,0.000130426
F22-Gallagher21,MC-ESO,0,25,0.0432299
F22-Gallagher21,MC-ESO,0,26,0.0196312
F22-Gallagher21,MC-ESO,0,27,0.00331766
F22-Gallagher21,MC-ESO,0,28,0
F22-Gallagher21,MC-ESO,0,29,0
F22-Gallagher21,MC-ESO,0,30,0
F22-Gallagher21,MC-ESO,0,31,0
F22-Gallagher21,MC-ESO,0,32,0.00192983
F22-Gallagher21,MC-ESO,0,33,0
F22-Gallagher21,MC-ESO,0,34,0
F22-Gallagher21,MC-ESO,0,35,0.00445297
F22-Gallagher21,MC-ESO,0,36,0
F22-Gallagher21,MC-ESO,0,37,0.00233956
F22-Gallagher21,MC-ESO,0,38,0
F22-Gallagher21,MC-ESO,0,39,0.0348696
F22-Gallagher21,MC-ESO,0,40,0
F22-Gallagher21,MC-ESO,0,41,0
F22-Gallagher21,MC-ESO,0,42,0
F22-Gallagher21,MC-ESO,0,43,0.0422306
F22-Gallagher21,MC-ESO,0,44,0.0443079
F22-Gallagher21,NMMSO,0,15,0.0950903
F22-Gallagher21,NMMSO,0,16,0.167359
F22-Gallagher21,NMMSO,0,17,0.200463
F22-Gallagher21,NMMSO,0,18,0.249829
F22-Gallagher21,NMMSO,0,19,0.0417417
F22-Gallagher21,NMMSO,0,20,0.217486
F22-Gallagher21,NMMSO,0,21,0.0969724
F22-Gallagher21,NMMSO,0,22,0.0704653
F22-Gallagher21,NMMSO,0,23,0.210699
F22-Gallagher21,NMMSO,0,24,0.0839874
F22-Gallagher21,NMMSO,0,25,0.275485
F22-Gallagher21,NMMSO,0,26,0.174545
F22-Gallagher21,NMMSO,0,27,0.00452347
F22-Gallagher21,NMMSO,0,28,0.189331
F22-Gallagher21,NMMSO,0,29,0.138761
F22-Gallagher21,NMMSO,0,30,0.105773
F22-Gallagher21,NMMSO,0,31,0.172724
F22-Gallagher21,NMMSO,0,32,0.00316341
F22-Gallagher21,NMMSO,0,33,0.06786
F22-Gallagher21,NMMSO,0,34,0.197458
F22-Gallagher21,NMMSO,0,35,0.00611221
F22-Gallagher21,NMMSO,0,36,0.0554033
F22-Gallagher21,NMMSO,0,37,0
F22-Gallagher21,NMMSO,0,38,0.118394
F22-Gallagher21,NMMSO,0,39,0.240325
F22-Gallagher21,NMMSO,0,40,0.0683873
F22-Gallagher21,NMMSO,0,41,0.160479
F22-Gallagher21,NMMSO,0,42,0.133973
F22-Gallagher21,NMMSO,0,43,0.271409
F22-Gallagher21,NMMSO,0,44,0.278467
F22-Gallagher21,NCDE,0,15,0.113853
F22-Gallagher21,NCDE,0,16,0
F22-Gallagher21,NCDE,0,17,0
F22-Gallagher21,NCDE,0,18,0
F22-Gallagher21,NCDE,0,19,0.00376177
F22-Gallagher21,NCDE,0,20,0
F22-Gallagher21,NCDE,0,21,0.00220027
F22-Gallagher21,NCDE,0,22,0.00400004
F22-Gallagher21,NCDE,0,23,0.242294
F22-Gallagher21,NCDE,0,24,0.00162068
F22-Gallagher21,NCDE,0,25,0
F22-Gallagher21,NCDE,0,26,0
F22-Gallagher21,NCDE,0,27,0.00727475
F22-Gallagher21,NCDE,0,28,0.218639
F22-Gallagher21,NCDE,0,29,0.162189
F22-Gallagher21,NCDE,0,30,0.125734
F22-Gallagher21,NCDE,0,31,0.199998
F22-Gallagher21,NCDE,0,32,0
F22-Gallagher21,NCDE,0,33,0.0831231
F22-Gallagher21,NCDE,0,34,0.22767
F22-Gallagher21,NCDE,0,35,0
F22-Gallagher21,NCDE,0,36,0.0685373
F22-Gallagher21,NCDE,0,37,0.00236652
F22-Gallagher21,NCDE,0,38,0.139519
F22-Gallagher21,NCDE,0,39,0
F22-Gallagher21,NCDE,0,40,0.00606182
F22-Gallagher21,NCDE,0,41,0.186565
F22-Gallagher21,NCDE,0,42,0.156859
F22-Gallagher21,NCDE,0,43,0
F22-Gallagher21,NCDE,0,44,0
F22-Gallagher21,r3pso,0,15,0.113826
F22-Gallagher21,r3pso,0,16,0.0732324
F22-Gallagher21,r3pso,0,17,0.0692896
F22-Gallagher21,r3pso,0,18,0.0507767
F22-Gallagher21,r3pso,0,19,0.0342698
F22-Gallagher21,r3pso,0,20,0.0565922
F22-Gallagher21,r3pso,0,21,0.0830709
F22-Gallagher21,r3pso,0,22,0.0594233
F22-Gallagher21,r3pso,0,23,0.242247
F22-Gallagher21,r3pso,0,24,0.0712386
F22-Gallagher21,r3pso,0,25,0.0385167
F22-Gallagher21,r3pso,0,26,0.070824
F22-Gallagher21,r3pso,0,27,0.00727169
F22-Gallagher21,r3pso,0,28,0.218596
F22-Gallagher21,r3pso,0,29,0.162153
F22-Gallagher21,r3pso,0,30,0.125705
F22-Gallagher21,r3pso,0,31,0.199957
F22-Gallagher21,r3pso,0,32,0.00192052
F22-Gallagher21,r3pso,0,33,0.0830994
F22-Gallagher21,r3pso,0,34,0.227626
F22-Gallagher21,r3pso,0,35,0.00442875
F22-Gallagher21,r3pso,0,36,0.0685168
F22-Gallagher21,r3pso,0,37,0.00236192
F22-Gallagher21,r3pso,0,38,0.139486
F22-Gallagher21,r3pso,0,39,0.0491932
F22-Gallagher21,r3pso,0,40,0.0576604
F22-Gallagher21,r3pso,0,41,0.186527
F22-Gallagher21,r3pso,0,42,0.156824
F22-Gallagher21,r3pso,0,43,0.0396315
F22-Gallagher21,r3pso,0,44,0.0391295
F22-Gallagher21,NM-Restart,0,15,0.113523
F22-Gallagher21,NM-Restart,0,16,0.146383
F22-Gallagher21,NM-Restart,0,17,0.176275
F22-Gallagher21,NM-Restart,0,18,0.220726
F22-Gallagher21,NM-Restart,0,19,0.0343903
F22-Gallagher21,NM-Restart,0,20,0.19154
F22-Gallagher21,NM-Restart,0,21,0.0832951
F22-Gallagher21,NM-Restart,0,22,0.0596014
F22-Gallagher21,NM-Restart,0,23,0.241737
F22-Gallagher21,NM-Restart,0,24,0.0714442
F22-Gallagher21,NM-Restart,0,25,0.243801
F22-Gallagher21,NM-Restart,0,26,0.152856
F22-Gallagher21,NM-Restart,0,27,0.0072272
F22-Gallagher21,NM-Restart,0,28,0.218123
F22-Gallagher21,NM-Restart,0,29,0.161776
F22-Gallagher21,NM-Restart,0,30,0.125383
F22-Gallagher21,NM-Restart,0,31,0.199517
F22-Gallagher21,NM-Restart,0,32,0.00194043
F22-Gallagher21,NM-Restart,0,33,0.0828534
F22-Gallagher21,NM-Restart,0,34,0.227139
F22-Gallagher21,NM-Restart,0,35,0.00445585
F22-Gallagher21,NM-Restart,0,36,0.0683051
F22-Gallagher21,NM-Restart,0,37,0.00232374
F22-Gallagher21,NM-Restart,0,38,0.139146
F22-Gallagher21,NM-Restart,0,39,0.212117
F22-Gallagher21,NM-Restart,0,40,0.0578334
F22-Gallagher21,NM-Restart,0,41,0.186106
F22-Gallagher21,NM-Restart,0,42,0.156455
F22-Gallagher21,NM-Restart,0,43,0.240126
F22-Gallagher21,NM-Restart,0,44,0.246502
F22-Gallagher21,IPOP-CMA-ES,0,15,0.0250439
F22-Gallagher21,IPOP-CMA-ES,0,16,0.00358259
F22-Gallagher21,IPOP-CMA-ES,0,17,0.00460162
F22-Gallagher21,IPOP-CMA-ES,0,18,0.00786568
F22-Gallagher21,IPOP-CMA-ES,0,19,0.00438489
F22-Gallagher21,IPOP-CMA-ES,0,20,0.00659897
F22-Gallagher21,IPOP-CMA-ES,0,21,0
F22-Gallagher21,IPOP-CMA-ES,0,22,0
F22-Gallagher21,IPOP-CMA-ES,0,23,0.0915437
F22-Gallagher21,IPOP-CMA-ES,0,24,0
F22-Gallagher21,IPOP-CMA-ES,0,25,0.00992641
F22-Gallagher21,IPOP-CMA-ES,0,26,0.00401817
F22-Gallagher21,IPOP-CMA-ES,0,27,0
F22-Gallagher21,IPOP-CMA-ES,0,28,0.0770508
F22-Gallagher21,IPOP-CMA-ES,0,29,0.0549118
F22-Gallagher21,IPOP-CMA-ES,0,30,0.0308734
F22-Gallagher21,IPOP-CMA-ES,0,31,0.0724616
F22-Gallagher21,IPOP-CMA-ES,0,32,0.00194111
F22-Gallagher21,IPOP-CMA-ES,0,33,0.0184156
F22-Gallagher21,IPOP-CMA-ES,0,34,0.0816546
F22-Gallagher21,IPOP-CMA-ES,0,35,0.004445
F22-Gallagher21,IPOP-CMA-ES,0,36,0.0148687
F22-Gallagher21,IPOP-CMA-ES,0,37,0.00232703
F22-Gallagher21,IPOP-CMA-ES,0,38,0.0442953
F22-Gallagher21,IPOP-CMA-ES,0,39,0.00794809
F22-Gallagher21,IPOP-CMA-ES,0,40,0.00320345
F22-Gallagher21,IPOP-CMA-ES,0,41,0.0609414
F22-Gallagher21,IPOP-CMA-ES,0,42,0.0524207
F22-Gallagher21,IPOP-CMA-ES,0,43,0.00971403
F22-Gallagher21,IPOP-CMA-ES,0,44,0.00988453
F22-Gallagher21,DE,0,15,0.113745
F22-Gallagher21,DE,0,16,0.14613
F22-Gallagher21,DE,0,17,0.175983
F22-Gallagher21,DE,0,18,0.220374
F22-Gallagher21,DE,0,19,0.0343019
F22-Gallagher21,DE,0,20,0.191227
F22-Gallagher21,DE,0,21,0.0831304
F22-Gallagher21,DE,0,22,0.0594707
F22-Gallagher21,DE,0,23,0.242112
F22-Gallagher21,DE,0,24,0.0712925
F22-Gallagher21,DE,0,25,0.243418
F22-Gallagher21,DE,0,26,0.152594
F22-Gallagher21,DE,0,27,0.00725958
F22-Gallagher21,DE,0,28,0.218471
F22-Gallagher21,DE,0,29,0.162054
F22-Gallagher21,DE,0,30,0.12562
F22-Gallagher21,DE,0,31,0.199841
F22-Gallagher21,DE,0,32,0.00192539
F22-Gallagher21,DE,0,33,0.0830348
F22-Gallagher21,DE,0,34,0.227497
F22-Gallagher21,DE,0,35,0.00443627
F22-Gallagher21,DE,0,36,0.0684613
F22-Gallagher21,DE,0,37,0.00235223
F22-Gallagher21,DE,0,38,0.139397
F22-Gallagher21,DE,0,39,0.211776
F22-Gallagher21,DE,0,40,0.0577057
F22-Gallagher21,DE,0,41,0.186415
F22-Gallagher21,DE,0,42,0.156727
F22-Gallagher21,DE,0,43,0.239748
F22-Gallagher21,DE,0,44,0.246116
F22-Gallagher21,quality,0,15,0.108246
F22-Gallagher21,quality,0,16,0.139056
F22-Gallagher21,quality,0,17,0.167825
F22-Gallagher21,quality,0,18,0.210558
F22-Gallagher21,quality,0,19,0.0318231
F22-Gallagher21,quality,0,20,0.182476
F22-Gallagher21,quality,0,21,0.0785174
F22-Gallagher21,quality,0,22,0.0558069
F22-Gallagher21,quality,0,23,0.232929
F22-Gallagher21,quality,0,24,0.0670643
F22-Gallagher21,quality,0,25,0.232731
F22-Gallagher21,quality,0,26,0.14528
F22-Gallagher21,quality,0,27,0.0064116
F22-Gallagher21,quality,0,28,0.20992
F22-Gallagher21,quality,0,29,0.155267
F22-Gallagher21,quality,0,30,0.119773
F22-Gallagher21,quality,0,31,0.191928
F22-Gallagher21,quality,0,32,0.00151626
F22-Gallagher21,quality,0,33,0.0786319
F22-Gallagher21,quality,0,34,0.218686
F22-Gallagher21,quality,0,35,0.00387864
F22-Gallagher21,quality,0,36,0.0646793
F22-Gallagher21,quality,0,37,0.00170727
F22-Gallagher21,quality,0,38,0.133283
F22-Gallagher21,quality,0,39,0.202262
F22-Gallagher21,quality,0,40,0.0541486
F22-Gallagher21,quality,0,41,0.178795
F22-Gallagher21,quality,0,42,0.150098
F22-Gallagher21,quality,0,43,0.229197
F22-Gallagher21,quality,0,44,0.235335
F22-Gallagher21,complement,0,15,0.108246
F22-Gallagher21,complement,0,16,0.139056
F22-Gallagher21,complement,0,17,0.167825
F22-Gallagher21,complement,0,18,0.210558
F22-Gallagher21,complement,0,19,0.0318231
F22-Gallagher21,complement,0,20,0.182476
F22-Gallagher21,complement,0,21,0.0785174
F22-Gallagher21,complement,0,22,0.0558069
F22-Gallagher21,complement,0,23,0.232929
F22-Gallagher21,complement,0,24,0.0670643
F22-Gallagher21,complement,0,25,0.232731
F22-Gallagher21,complement,0,26,0.14528
F22-Gallagher21,complement,0,27,0.0064116
F22-Gallagher21,complement,0,28,0.20992
F22-Gallagher21,complement,0,29,0.155267
F22-Gallagher21,complement,0,30,0.119773
F22-Gallagher21,complement,0,31,0.191928
F22-Gallagher21,complement,0,32,0.00151626
F22-Gallagher21,complement,0,33,0.0786319
F22-Gallagher21,complement,0,34,0.218686
F22-Gallagher21,complement,0,35,0.00387864
F22-Gallagher21,complement,0,36,0.0646793
F22-Gallagher21,complement,0,37,0.00170727
F22-Gallagher21,complement,0,38,0.133283
F22-Gallagher21,complement,0,39,0.202262
F22-Gallagher21,complement,0,40,0.0541486
F22-Gallagher21,complement,0,41,0.178795
F22-Gallagher21,complement,0,42,0.150098
F22-Gallagher21,complement,0,43,0.229197
F22-Gallagher21,complement,0,44,0.235335
F22-Gallagher21,MC-ESO,1,15,2.63927e-05
F22-Gallagher21,MC-ESO,1,16,0
F22-Gallagher21,MC-ESO,1,17,0
F22-Gallagher21,MC-ESO,1,18,0.0114347
F22-Gallagher21,MC-ESO,1,19,0.0965707
