function,method,seed,scenario,regret
F15-RastriginRot,DE+s,0,37,4.51335
F15-RastriginRot,DE+s,0,38,9.73996
F15-RastriginRot,DE+s,0,39,10.1746
F15-RastriginRot,DE+s,0,40,6.94141
F15-RastriginRot,DE+s,0,41,2.37694
F15-RastriginRot,DE+s,0,42,9.99876
F15-RastriginRot,DE+s,0,43,9.96723
F15-RastriginRot,DE+s,0,44,8.08096
F15-RastriginRot,PSO,0,15,1.00076
F15-RastriginRot,PSO,0,16,9.33268
F15-RastriginRot,PSO,0,17,1.98651
F15-RastriginRot,PSO,0,18,5.14487
F15-RastriginRot,PSO,0,19,1.84954
F15-RastriginRot,PSO,0,20,10.0439
F15-RastriginRot,PSO,0,21,1.45432
F15-RastriginRot,PSO,0,22,1.57133
F15-RastriginRot,PSO,0,23,9.4698
F15-RastriginRot,PSO,0,24,7.49625
F15-RastriginRot,PSO,0,25,9.78665
F15-RastriginRot,PSO,0,26,9.43884
F15-RastriginRot,PSO,0,27,3.41218
F15-RastriginRot,PSO,0,28,4.21071
F15-RastriginRot,PSO,0,29,10.0652
F15-RastriginRot,PSO,0,30,1.22348
F15-RastriginRot,PSO,0,31,10.298
F15-RastriginRot,PSO,0,32,4.33483
F15-RastriginRot,PSO,0,33,8.5157
F15-RastriginRot,PSO,0,34,4.83808
F15-RastriginRot,PSO,0,35,3.04423
F15-RastriginRot,PSO,0,36,7.96302
F15-RastriginRot,PSO,0,37,4.51335
F15-RastriginRot,PSO,0,38,9.73996
F15-RastriginRot,PSO,0,39,10.1746
F15-RastriginRot,PSO,0,40,6.94141
F15-RastriginRot,PSO,0,41,2.37694
F15-RastriginRot,PSO,0,42,9.99876
F15-RastriginRot,PSO,0,43,9.96723
F15-RastriginRot,PSO,0,44,8.08096
F15-RastriginRot,PSO+s,0,15,0.998655
F15-RastriginRot,PSO+s,0,16,9.33125
F15-RastriginRot,PSO+s,0,17,1.98651
F15-RastriginRot,PSO+s,0,18,5.14481
F15-RastriginRot,PSO+s,0,19,1.84954
F15-RastriginRot,PSO+s,0,20,10.0426
F15-RastriginRot,PSO+s,0,21,1.45432
F15-RastriginRot,PSO+s,0,22,1.57133
F15-RastriginRot,PSO+s,0,23,9.46635
F15-RastriginRot,PSO+s,0,24,7.4948
F15-RastriginRot,PSO+s,0,25,9.78573
F15-RastriginRot,PSO+s,0,26,9.43742
F15-RastriginRot,PSO+s,0,27,3.41098
F15-RastriginRot,PSO+s,0,28,4.20741
F15-RastriginRot,PSO+s,0,29,10.0629
F15-RastriginRot,PSO+s,0,30,1.22124
F15-RastriginRot,PSO+s,0,31,10.2951
F15-RastriginRot,PSO+s,0,32,4.33354
F15-RastriginRot,PSO+s,0,33,8.51434
F15-RastriginRot,PSO+s,0,34,4.83468
F15-RastriginRot,PSO+s,0,35,3.04423
F15-RastriginRot,PSO+s,0,36,7.96192
F15-RastriginRot,PSO+s,0,37,4.51335
F15-RastriginRot,PSO+s,0,38,9.73787
F15-RastriginRot,PSO+s,0,39,10.1734
F15-RastriginRot,PSO+s,0,40,6.93997
F15-RastriginRot,PSO+s,0,41,2.37399
F15-RastriginRot,PSO+s,0,42,9.99645
F15-RastriginRot,PSO+s,0,43,9.96625
F15-RastriginRot,PSO+s,0,44,8.08043
F15-RastriginRot,Crowding-DE,0,15,0
F15-RastriginRot,Crowding-DE,0,16,4.78167
F15-RastriginRot,Crowding-DE,0,17,0.467564
F15-RastriginRot,Crowding-DE,0,18,2.79742
F15-RastriginRot,Crowding-DE,0,19,1.36885
F15-RastriginRot,Crowding-DE,0,20,5.36948
F15-RastriginRot,Crowding-DE,0,21,1.69161
F15-RastriginRot,Crowding-DE,0,22,2.03597
F15-RastriginRot,Crowding-DE,0,23,0
F15-RastriginRot,Crowding-DE,0,24,3.73824
F15-RastriginRot,Crowding-DE,0,25,6.03776
F15-RastriginRot,Crowding-DE,0,26,4.84929
F15-RastriginRot,Crowding-DE,0,27,2.14763
F15-RastriginRot,Crowding-DE,0,28,1.2104
F15-RastriginRot,Crowding-DE,0,29,0
F15-RastriginRot,Crowding-DE,0,30,0
F15-RastriginRot,Crowding-DE,0,31,0
F15-RastriginRot,Crowding-DE,0,32,2.31994
F15-RastriginRot,Crowding-DE,0,33,6.87587e-05
F15-RastriginRot,Crowding-DE,0,34,1.59626
F15-RastriginRot,Crowding-DE,0,35,0.10189
F15-RastriginRot,Crowding-DE,0,36,0.000318332
F15-RastriginRot,Crowding-DE,0,37,0.0139379
F15-RastriginRot,Crowding-DE,0,38,0
F15-RastriginRot,Crowding-DE,0,39,5.60965
F15-RastriginRot,Crowding-DE,0,40,3.44111
F15-RastriginRot,Crowding-DE,0,41,0
F15-RastriginRot,Crowding-DE,0,42,0
F15-RastriginRot,Crowding-DE,0,43,6.01211
F15-RastriginRot,Crowding-DE,0,44,5.24105
F15-RastriginRot,Crowding-DE+s,0,15,1.71837
F15-RastriginRot,Crowding-DE+s,0,16,0.726726
F15-RastriginRot,Crowding-DE+s,0,17,0.747807
F15-RastriginRot,Crowding-DE+s,0,18,1.20004
F15-RastriginRot,Crowding-DE+s,0,19,1.36885
F15-RastriginRot,Crowding-DE+s,0,20,0.242219
F15-RastriginRot,Crowding-DE+s,0,21,1.91133
F15-RastriginRot,Crowding-DE+s,0,22,2.03597
F15-RastriginRot,Crowding-DE+s,0,23,0
F15-RastriginRot,Crowding-DE+s,0,24,1.9518
F15-RastriginRot,Crowding-DE+s,0,25,0.494021
F15-RastriginRot,Crowding-DE+s,0,26,0.624546
F15-RastriginRot,Crowding-DE+s,0,27,1.03565
F15-RastriginRot,Crowding-DE+s,0,28,1.8394
F15-RastriginRot,Crowding-DE+s,0,29,0
F15-RastriginRot,Crowding-DE+s,0,30,1.94333
F15-RastriginRot,Crowding-DE+s,0,31,0
F15-RastriginRot,Crowding-DE+s,0,32,1.08003
F15-RastriginRot,Crowding-DE+s,0,33,6.87587e-05
F15-RastriginRot,Crowding-DE+s,0,34,1.59626
F15-RastriginRot,Crowding-DE+s,0,35,0.10189
F15-RastriginRot,Crowding-DE+s,0,36,0.000318332
F15-RastriginRot,Crowding-DE+s,0,37,0.0139379
F15-RastriginRot,Crowding-DE+s,0,38,0
F15-RastriginRot,Crowding-DE+s,0,39,0.121673
F15-RastriginRot,Crowding-DE+s,0,40,2.13425
F15-RastriginRot,Crowding-DE+s,0,41,2.62103
F15-RastriginRot,Crowding-DE+s,0,42,0
F15-RastriginRot,Crowding-DE+s,0,43,0.388724
F15-RastriginRot,Crowding-DE+s,0,44,1.29198
F15-RastriginRot,MAP-Elites,0,15,0.231627
F15-RastriginRot,MAP-Elites,0,16,7.96337
F15-RastriginRot,MAP-Elites,0,17,1.13475
F15-RastriginRot,MAP-Elites,0,18,3.35143
F15-RastriginRot,MAP-Elites,0,19,1.48532
F15-RastriginRot,MAP-Elites,0,20,8.56079
F15-RastriginRot,MAP-Elites,0,21,1.88896
F15-RastriginRot,MAP-Elites,0,22,1.84555
F15-RastriginRot,MAP-Elites,0,23,0.28797
F15-RastriginRot,MAP-Elites,0,24,5.83623
F15-RastriginRot,MAP-Elites,0,25,7.37565
F15-RastriginRot,MAP-Elites,0,26,8.11055
F15-RastriginRot,MAP-Elites,0,27,1.83883
F15-RastriginRot,MAP-Elites,0,28,2.15878
F15-RastriginRot,MAP-Elites,0,29,0.23652
F15-RastriginRot,MAP-Elites,0,30,0.552619
F15-RastriginRot,MAP-Elites,0,31,0.257513
F15-RastriginRot,MAP-Elites,0,32,2.67666
F15-RastriginRot,MAP-Elites,0,33,0.198683
F15-RastriginRot,MAP-Elites,0,34,1.91543
F15-RastriginRot,MAP-Elites,0,35,0.236682
F15-RastriginRot,MAP-Elites,0,36,0.189987
F15-RastriginRot,MAP-Elites,0,37,0.162569
F15-RastriginRot,MAP-Elites,0,38,0.225123
F15-RastriginRot,MAP-Elites,0,39,8.31244
F15-RastriginRot,MAP-Elites,0,40,5.25363
F15-RastriginRot,MAP-Elites,0,41,1.61954
F15-RastriginRot,MAP-Elites,0,42,0.233777
F15-RastriginRot,MAP-Elites,0,43,7.61389
F15-RastriginRot,MAP-Elites,0,44,5.69715
F15-RastriginRot,MAP-Elites+s,0,15,0.231627
F15-RastriginRot,MAP-Elites+s,0,16,3.95651
F15-RastriginRot,MAP-Elites+s,0,17,4.54795
F15-RastriginRot,MAP-Elites+s,0,18,6.8301
F15-RastriginRot,MAP-Elites+s,0,19,1.48532
F15-RastriginRot,MAP-Elites+s,0,20,4.12929
F15-RastriginRot,MAP-Elites+s,0,21,3.61654
F15-RastriginRot,MAP-Elites+s,0,22,2.86032
F15-RastriginRot,MAP-Elites+s,0,23,0.28797
F15-RastriginRot,MAP-Elites+s,0,24,4.0724
F15-RastriginRot,MAP-Elites+s,0,25,5.15125
F15-RastriginRot,MAP-Elites+s,0,26,3.94837
F15-RastriginRot,MAP-Elites+s,0,27,1.83883
F15-RastriginRot,MAP-Elites+s,0,28,2.15878
F15-RastriginRot,MAP-Elites+s,0,29,0.23652
F15-RastriginRot,MAP-Elites+s,0,30,0.552619
F15-RastriginRot,MAP-Elites+s,0,31,0.257513
F15-RastriginRot,MAP-Elites+s,0,32,2.67666
F15-RastriginRot,MAP-Elites+s,0,33,0.198683
F15-RastriginRot,MAP-Elites+s,0,34,1.91543
F15-RastriginRot,MAP-Elites+s,0,35,0.236682
F15-RastriginRot,MAP-Elites+s,0,36,0.189987
F15-RastriginRot,MAP-Elites+s,0,37,0.162569
F15-RastriginRot,MAP-Elites+s,0,38,0.225123
F15-RastriginRot,MAP-Elites+s,0,39,4.30972
F15-RastriginRot,MAP-Elites+s,0,40,4.10383
F15-RastriginRot,MAP-Elites+s,0,41,1.61954
F15-RastriginRot,MAP-Elites+s,0,42,0.233777
F15-RastriginRot,MAP-Elites+s,0,43,4.99055
F15-RastriginRot,MAP-Elites+s,0,44,6.00143
F15-RastriginRot,MC-ESO-crowd,0,15,0.834704
F15-RastriginRot,MC-ESO-crowd,0,16,4.08366
F15-RastriginRot,MC-ESO-crowd,0,17,0.385111
F15-RastriginRot,MC-ESO-crowd,0,18,0.943415
F15-RastriginRot,MC-ESO-crowd,0,19,1.30388
F15-RastriginRot,MC-ESO-crowd,0,20,3.52813
F15-RastriginRot,MC-ESO-crowd,0,21,1.50278
F15-RastriginRot,MC-ESO-crowd,0,22,1.6095
F15-RastriginRot,MC-ESO-crowd,0,23,5.12203
F15-RastriginRot,MC-ESO-crowd,0,24,4.53292
F15-RastriginRot,MC-ESO-crowd,0,25,2.55476
F15-RastriginRot,MC-ESO-crowd,0,26,3.9936
F15-RastriginRot,MC-ESO-crowd,0,27,3.16317
F15-RastriginRot,MC-ESO-crowd,0,28,2.28332
F15-RastriginRot,MC-ESO-crowd,0,29,4.96529
F15-RastriginRot,MC-ESO-crowd,0,30,0.854731
F15-RastriginRot,MC-ESO-crowd,0,31,5.23143
F15-RastriginRot,MC-ESO-crowd,0,32,3.32305
F15-RastriginRot,MC-ESO-crowd,0,33,4.00475
F15-RastriginRot,MC-ESO-crowd,0,34,2.76427
F15-RastriginRot,MC-ESO-crowd,0,35,1.22925
F15-RastriginRot,MC-ESO-crowd,0,36,3.69872
F15-RastriginRot,MC-ESO-crowd,0,37,1.91337
F15-RastriginRot,MC-ESO-crowd,0,38,4.73625
F15-RastriginRot,MC-ESO-crowd,0,39,3.19792
F15-RastriginRot,MC-ESO-crowd,0,40,4.29239
F15-RastriginRot,MC-ESO-crowd,0,41,0.980207
F15-RastriginRot,MC-ESO-crowd,0,42,4.91518
F15-RastriginRot,MC-ESO-crowd,0,43,2.68662
F15-RastriginRot,MC-ESO-crowd,0,44,1.7935
F15-RastriginRot,MC-ESO-crowd+s,0,15,1.04054
F15-RastriginRot,MC-ESO-crowd+s,0,16,3.70464
F15-RastriginRot,MC-ESO-crowd+s,0,17,1.50721
F15-RastriginRot,MC-ESO-crowd+s,0,18,2.30646
F15-RastriginRot,MC-ESO-crowd+s,0,19,1.87552
F15-RastriginRot,MC-ESO-crowd+s,0,20,4.28625
F15-RastriginRot,MC-ESO-crowd+s,0,21,1.50278
F15-RastriginRot,MC-ESO-crowd+s,0,22,1.6095
F15-RastriginRot,MC-ESO-crowd+s,0,23,1.4667
F15-RastriginRot,MC-ESO-crowd+s,0,24,3.30756
F15-RastriginRot,MC-ESO-crowd+s,0,25,4.37728
F15-RastriginRot,MC-ESO-crowd+s,0,26,3.74867
F15-RastriginRot,MC-ESO-crowd+s,0,27,3.5082
F15-RastriginRot,MC-ESO-crowd+s,0,28,0.973323
F15-RastriginRot,MC-ESO-crowd+s,0,29,2.76403
F15-RastriginRot,MC-ESO-crowd+s,0,30,1.25836
F15-RastriginRot,MC-ESO-crowd+s,0,31,2.34352
F15-RastriginRot,MC-ESO-crowd+s,0,32,3.49624
F15-RastriginRot,MC-ESO-crowd+s,0,33,3.26506
F15-RastriginRot,MC-ESO-crowd+s,0,34,0.933985
F15-RastriginRot,MC-ESO-crowd+s,0,35,3.05183
F15-RastriginRot,MC-ESO-crowd+s,0,36,3.34071
F15-RastriginRot,MC-ESO-crowd+s,0,37,3.48816
F15-RastriginRot,MC-ESO-crowd+s,0,38,2.94683
F15-RastriginRot,MC-ESO-crowd+s,0,39,4.7041
F15-RastriginRot,MC-ESO-crowd+s,0,40,3.23986
F15-RastriginRot,MC-ESO-crowd+s,0,41,1.20893
F15-RastriginRot,MC-ESO-crowd+s,0,42,2.81075
F15-RastriginRot,MC-ESO-crowd+s,0,43,4.54168
F15-RastriginRot,MC-ESO-crowd+s,0,44,3.41131
F15-RastriginRot,quality,0,15,3.34808
F15-RastriginRot,quality,0,16,0.427394
F15-RastriginRot,quality,0,17,0
F15-RastriginRot,quality,0,18,0
F15-RastriginRot,quality,0,19,0
F15-RastriginRot,quality,0,20,0.128306
F15-RastriginRot,quality,0,21,1.14775
F15-RastriginRot,quality,0,22,0.548118
F15-RastriginRot,quality,0,23,0.0955864
F15-RastriginRot,quality,0,24,1.01318
F15-RastriginRot,quality,0,25,0
F15-RastriginRot,quality,0,26,0.363398
F15-RastriginRot,quality,0,27,2.05386
F15-RastriginRot,quality,0,28,1.83986
F15-RastriginRot,quality,0,29,0.100564
F15-RastriginRot,quality,0,30,3.80199
F15-RastriginRot,quality,0,31,0.105037
F15-RastriginRot,quality,0,32,1.92642
F15-RastriginRot,quality,0,33,0.0771147
F15-RastriginRot,quality,0,34,1.60861
F15-RastriginRot,quality,0,35,1.52495e-10
F15-RastriginRot,quality,0,36,0.0692543
F15-RastriginRot,quality,0,37,0.0329988
F15-RastriginRot,quality,0,38,0.0954157
F15-RastriginRot,quality,0,39,0
F15-RastriginRot,quality,0,40,1.11541
F15-RastriginRot,quality,0,41,2.58559
F15-RastriginRot,quality,0,42,0.0994862
F15-RastriginRot,quality,0,43,0
F15-RastriginRot,quality,0,44,0
F15-RastriginRot,complement,0,15,3.34808
F15-RastriginRot,complement,0,16,0.157064
F15-RastriginRot,complement,0,17,0
F15-RastriginRot,complement,0,18,0
F15-RastriginRot,complement,0,19,0
F15-RastriginRot,complement,0,20,0
F15-RastriginRot,complement,0,21,1.14775
F15-RastriginRot,complement,0,22,0.548118
F15-RastriginRot,complement,0,23,0.0955864
F15-RastriginRot,complement,0,24,1.01318
F15-RastriginRot,complement,0,25,0
F15-RastriginRot,complement,0,26,0.0642097
F15-RastriginRot,complement,0,27,2.05386
F15-RastriginRot,complement,0,28,1.83986
F15-RastriginRot,complement,0,29,0.100564
F15-RastriginRot,complement,0,30,3.80199
F15-RastriginRot,complement,0,31,0.105037
F15-RastriginRot,complement,0,32,1.92642
F15-RastriginRot,complement,0,33,0.0771147
F15-RastriginRot,complement,0,34,1.60861
F15-RastriginRot,complement,0,35,1.52495e-10
F15-RastriginRot,complement,0,36,0.0692543
F15-RastriginRot,complement,0,37,0.0329988
F15-RastriginRot,complement,0,38,0.0954157
F15-RastriginRot,complement,0,39,0
F15-RastriginRot,complement,0,40,1.11541
F15-RastriginRot,complement,0,41,2.58559
F15-RastriginRot,complement,0,42,0.0994862
F15-RastriginRot,complement,0,43,0
F15-RastriginRot,complement,0,44,0
F15-RastriginRot,spread@0.1,0,15,3.34808
F15-RastriginRot,spread@0.1,0,16,0.427394
F15-RastriginRot,spread@0.1,0,17,0
F15-RastriginRot,spread@0.1,0,18,0
F15-RastriginRot,spread@0.1,0,19,0
F15-RastriginRot,spread@0.1,0,20,0.128306
F15-RastriginRot,spread@0.1,0,21,1.14775
F15-RastriginRot,spread@0.1,0,22,0.548118
F15-RastriginRot,spread@0.1,0,23,0.0955864
F15-RastriginRot,spread@0.1,0,24,1.01318
F15-RastriginRot,spread@0.1,0,25,0
F15-RastriginRot,spread@0.1,0,26,0.363398
F15-RastriginRot,spread@0.1,0,27,2.05386
F15-RastriginRot,spread@0.1,0,28,1.83986
F15-RastriginRot,spread@0.1,0,29,0.100564
F15-RastriginRot,spread@0.1,0,30,3.80199
F15-RastriginRot,spread@0.1,0,31,0.105037
F15-RastriginRot,spread@0.1,0,32,1.92642
F15-RastriginRot,spread@0.1,0,33,0.0771147
F15-RastriginRot,spread@0.1,0,34,1.60861
F15-RastriginRot,spread@0.1,0,35,1.52495e-10
F15-RastriginRot,spread@0.1,0,36,0.0692543
F15-RastriginRot,spread@0.1,0,37,0.0329988
F15-RastriginRot,spread@0.1,0,38,0.0954157
F15-RastriginRot,spread@0.1,0,39,0
F15-RastriginRot,spread@0.1,0,40,1.11541
F15-RastriginRot,spread@0.1,0,41,2.58559
F15-RastriginRot,spread@0.1,0,42,0.0994862
F15-RastriginRot,spread@0.1,0,43,0
F15-RastriginRot,spread@0.1,0,44,0
F15-RastriginRot,MC-ESO,1,15,3.10037
F15-RastriginRot,MC-ESO,1,16,4.53961
F15-RastriginRot,MC-ESO,1,17,4.6787
F15-RastriginRot,MC-ESO,1,18,4.96787
F15-RastriginRot,MC-ESO,1,19,9.44026
F15-RastriginRot,MC-ESO,1,20,1.50472
F15-RastriginRot,MC-ESO,1,21,4.11633
F15-RastriginRot,MC-ESO,1,22,6.35871
F15-RastriginRot,MC-ESO,1,23,3.98045
F15-RastriginRot,MC-ESO,1,24,0.645882
F15-RastriginRot,MC-ESO,1,25,12.7593
F15-RastriginRot,MC-ESO,1,26,1.28059
F15-RastriginRot,MC-ESO,1,27,4.64331
F15-RastriginRot,MC-ESO,1,28,4.58781
F15-RastriginRot,MC-ESO,1,29,1.70089
F15-RastriginRot,MC-ESO,1,30,5.24752
F15-RastriginRot,MC-ESO,1,31,1.1532
F15-RastriginRot,MC-ESO,1,32,1.69547
F15-RastriginRot,MC-ESO,1,33,1.65979
F15-RastriginRot,MC-ESO,1,34,2.58332
F15-RastriginRot,MC-ESO,1,35,3.782
F15-RastriginRot,MC-ESO,1,36,4.66525
F15-RastriginRot,MC-ESO,1,37,1.81484
F15-RastriginRot,MC-ESO,1,38,4.62132
F15-RastriginRot,MC-ESO,1,39,12.7727
F15-RastriginRot,MC-ESO,1,40,2.2024
F15-RastriginRot,MC-ESO,1,41,2.06401
F15-RastriginRot,MC-ESO,1,42,2.56898
F15-RastriginRot,MC-ESO,1,43,3.12209
F15-RastriginRot,MC-ESO,1,44,1.62471
F15-RastriginRot,MC-ESO+s,1,15,3.10037
F15-RastriginRot,MC-ESO+s,1,16,4.53911
F15-RastriginRot,MC-ESO+s,1,17,4.67821
F15-RastriginRot,MC-ESO+s,1,18,4.96787
F15-RastriginRot,MC-ESO+s,1,19,9.44026
F15-RastriginRot,MC-ESO+s,1,20,1.50472
F15-RastriginRot,MC-ESO+s,1,21,4.11601
F15-RastriginRot,MC-ESO+s,1,22,6.35871
F15-RastriginRot,MC-ESO+s,1,23,3.98045
F15-RastriginRot,MC-ESO+s,1,24,0.645869
F15-RastriginRot,MC-ESO+s,1,25,12.7593
F15-RastriginRot,MC-ESO+s,1,26,1.28059
F15-RastriginRot,MC-ESO+s,1,27,4.64331
F15-RastriginRot,MC-ESO+s,1,28,4.58731
F15-RastriginRot,MC-ESO+s,1,29,1.70044
F15-RastriginRot,MC-ESO+s,1,30,5.24752
F15-RastriginRot,MC-ESO+s,1,31,1.15291
F15-RastriginRot,MC-ESO+s,1,32,1.69547
F15-RastriginRot,MC-ESO+s,1,33,1.65979
F15-RastriginRot,MC-ESO+s,1,34,2.58281
F15-RastriginRot,MC-ESO+s,1,35,3.782
F15-RastriginRot,MC-ESO+s,1,36,4.66484
F15-RastriginRot,MC-ESO+s,1,37,1.81438
F15-RastriginRot,MC-ESO+s,1,38,4.62083
F15-RastriginRot,MC-ESO+s,1,39,12.7727
F15-RastriginRot,MC-ESO+s,1,40,2.20227
F15-RastriginRot,MC-ESO+s,1,41,2.06353
F15-RastriginRot,MC-ESO+s,1,42,2.56881
F15-RastriginRot,MC-ESO+s,1,43,3.12209
F15-RastriginRot,MC-ESO+s,1,44,1.62426
F15-RastriginRot,NMMSO,1,15,2.04841
F15-RastriginRot,NMMSO,1,16,1.42482
F15-RastriginRot,NMMSO,1,17,1.65838
F15-RastriginRot,NMMSO,1,18,2.35275
F15-RastriginRot,NMMSO,1,19,4.76394
F15-RastriginRot,NMMSO,1,20,0.753777
F15-RastriginRot,NMMSO,1,21,2.6089
F15-RastriginRot,NMMSO,1,22,2.09023
F15-RastriginRot,NMMSO,1,23,2.26181
F15-RastriginRot,NMMSO,1,24,0.649931
F15-RastriginRot,NMMSO,1,25,6.43294
F15-RastriginRot,NMMSO,1,26,1.29396
F15-RastriginRot,NMMSO,1,27,2.33418
F15-RastriginRot,NMMSO,1,28,1.49667
F15-RastriginRot,NMMSO,1,29,0
F15-RastriginRot,NMMSO,1,30,1.5343
F15-RastriginRot,NMMSO,1,31,1.15802
F15-RastriginRot,NMMSO,1,32,0
F15-RastriginRot,NMMSO,1,33,0
F15-RastriginRot,NMMSO,1,34,0
F15-RastriginRot,NMMSO,1,35,2.2328
F15-RastriginRot,NMMSO,1,36,2.30655
F15-RastriginRot,NMMSO,1,37,0
F15-RastriginRot,NMMSO,1,38,1.55124
F15-RastriginRot,NMMSO,1,39,6.56922
F15-RastriginRot,NMMSO,1,40,2.19478
F15-RastriginRot,NMMSO,1,41,0
F15-RastriginRot,NMMSO,1,42,2.55848
F15-RastriginRot,NMMSO,1,43,2.06677
F15-RastriginRot,NMMSO,1,44,0
F15-RastriginRot,NMMSO+s,1,15,3.11484
F15-RastriginRot,NMMSO+s,1,16,0.115553
F15-RastriginRot,NMMSO+s,1,17,0.116771
F15-RastriginRot,NMMSO+s,1,18,4.98204
F15-RastriginRot,NMMSO+s,1,19,8.32436
F15-RastriginRot,NMMSO+s,1,20,1.51903
F15-RastriginRot,NMMSO+s,1,21,0.0882035
F15-RastriginRot,NMMSO+s,1,22,6.35749
F15-RastriginRot,NMMSO+s,1,23,3.99486
F15-RastriginRot,NMMSO+s,1,24,0.00439261
F15-RastriginRot,NMMSO+s,1,25,11.0371
F15-RastriginRot,NMMSO+s,1,26,1.29396
F15-RastriginRot,NMMSO+s,1,27,4.65758
F15-RastriginRot,NMMSO+s,1,28,0.116088
F15-RastriginRot,NMMSO+s,1,29,1.58409
F15-RastriginRot,NMMSO+s,1,30,5.24536
F15-RastriginRot,NMMSO+s,1,31,1.15802
F15-RastriginRot,NMMSO+s,1,32,1.69086
F15-RastriginRot,NMMSO+s,1,33,1.65514
F15-RastriginRot,NMMSO+s,1,34,0.620952
F15-RastriginRot,NMMSO+s,1,35,3.79644
F15-RastriginRot,NMMSO+s,1,36,0.108285
F15-RastriginRot,NMMSO+s,1,37,1.47934
F15-RastriginRot,NMMSO+s,1,38,0.116403
F15-RastriginRot,NMMSO+s,1,39,10.8973
F15-RastriginRot,NMMSO+s,1,40,0.0306985
F15-RastriginRot,NMMSO+s,1,41,1.23436
F15-RastriginRot,NMMSO+s,1,42,0.0412081
F15-RastriginRot,NMMSO+s,1,43,3.13656
F15-RastriginRot,NMMSO+s,1,44,1.60921
F15-RastriginRot,NCDE,1,15,2.19611
F15-RastriginRot,NCDE,1,16,1.5533
F15-RastriginRot,NCDE,1,17,1.52992
F15-RastriginRot,NCDE,1,18,2.31305
F15-RastriginRot,NCDE,1,19,2.80574
F15-RastriginRot,NCDE,1,20,1.68824
F15-RastriginRot,NCDE,1,21,1.3625
F15-RastriginRot,NCDE,1,22,0.716732
F15-RastriginRot,NCDE,1,23,2.34302
F15-RastriginRot,NCDE,1,24,1.18241
F15-RastriginRot,NCDE,1,25,2.99471
F15-RastriginRot,NCDE,1,26,1.51104
F15-RastriginRot,NCDE,1,27,2.413
F15-RastriginRot,NCDE,1,28,1.54645
F15-RastriginRot,NCDE,1,29,3.24639
F15-RastriginRot,NCDE,1,30,0.697529
F15-RastriginRot,NCDE,1,31,2.27514
F15-RastriginRot,NCDE,1,32,0.0241919
F15-RastriginRot,NCDE,1,33,0.0242103
F15-RastriginRot,NCDE,1,34,2.2215
F15-RastriginRot,NCDE,1,35,2.31464
F15-RastriginRot,NCDE,1,36,1.43946
F15-RastriginRot,NCDE,1,37,3.13549
F15-RastriginRot,NCDE,1,38,1.54106
F15-RastriginRot,NCDE,1,39,3.22897
F15-RastriginRot,NCDE,1,40,1.23285
F15-RastriginRot,NCDE,1,41,2.87559
F15-RastriginRot,NCDE,1,42,1.2521
F15-RastriginRot,NCDE,1,43,2.20034
F15-RastriginRot,NCDE,1,44,3.31812
F15-RastriginRot,NCDE+s,1,15,2.19611
F15-RastriginRot,NCDE+s,1,16,1.5533
F15-RastriginRot,NCDE+s,1,17,1.52992
F15-RastriginRot,NCDE+s,1,18,2.31305
F15-RastriginRot,NCDE+s,1,19,2.80574
F15-RastriginRot,NCDE+s,1,20,1.68824
F15-RastriginRot,NCDE+s,1,21,1.3625
F15-RastriginRot,NCDE+s,1,22,0.716732
F15-RastriginRot,NCDE+s,1,23,2.34302
F15-RastriginRot,NCDE+s,1,24,1.18241
F15-RastriginRot,NCDE+s,1,25,2.99471
F15-RastriginRot,NCDE+s,1,26,1.51104
F15-RastriginRot,NCDE+s,1,27,2.413
F15-RastriginRot,NCDE+s,1,28,1.54645
F15-RastriginRot,NCDE+s,1,29,3.24639
F15-RastriginRot,NCDE+s,1,30,0.697529
F15-RastriginRot,NCDE+s,1,31,2.27514
F15-RastriginRot,NCDE+s,1,32,0.0241919
F15-RastriginRot,NCDE+s,1,33,0.0242103
F15-RastriginRot,NCDE+s,1,34,2.2215
F15-RastriginRot,NCDE+s,1,35,2.31464
F15-RastriginRot,NCDE+s,1,36,1.43946
F15-RastriginRot,NCDE+s,1,37,3.13549
F15-RastriginRot,NCDE+s,1,38,1.54106
F15-RastriginRot,NCDE+s,1,39,3.22897
F15-RastriginRot,NCDE+s,1,40,1.23285
F15-RastriginRot,NCDE+s,1,41,2.87559
F15-RastriginRot,NCDE+s,1,42,1.2521
F15-RastriginRot,NCDE+s,1,43,2.20034
F15-RastriginRot,NCDE+s,1,44,3.31812
F15-RastriginRot,r3pso,1,15,2.11205
F15-RastriginRot,r3pso,1,16,10.5443
F15-RastriginRot,r3pso,1,17,10.6711
F15-RastriginRot,r3pso,1,18,2.35278
F15-RastriginRot,r3pso,1,19,4.76438
F15-RastriginRot,r3pso,1,20,1.50471
F15-RastriginRot,r3pso,1,21,8.92865
F15-RastriginRot,r3pso,1,22,2.09132
F15-RastriginRot,r3pso,1,23,2.26169
F15-RastriginRot,r3pso,1,24,2.08649
F15-RastriginRot,r3pso,1,25,6.43392
F15-RastriginRot,r3pso,1,26,1.28058
F15-RastriginRot,r3pso,1,27,2.33415
F15-RastriginRot,r3pso,1,28,10.5941
F15-RastriginRot,r3pso,1,29,5.23709
F15-RastriginRot,r3pso,1,30,1.53535
F15-RastriginRot,r3pso,1,31,2.02212
F15-RastriginRot,r3pso,1,32,0.000848838
