function,method,seed,scenario,regret
F13-SharpRidge,NM-Restart,2,26,2.57294e-13
F13-SharpRidge,NM-Restart,2,27,0.0020561
F13-SharpRidge,NM-Restart,2,28,0.00523113
F13-SharpRidge,NM-Restart,2,29,0.00759031
F13-SharpRidge,NM-Restart,2,30,3.65337e-07
F13-SharpRidge,NM-Restart,2,31,0.00212716
F13-SharpRidge,NM-Restart,2,32,0.00653192
F13-SharpRidge,NM-Restart,2,33,1.65128e-09
F13-SharpRidge,NM-Restart,2,34,0.00373473
F13-SharpRidge,NM-Restart,2,35,1.28847e-06
F13-SharpRidge,NM-Restart,2,36,4.93945e-09
F13-SharpRidge,NM-Restart,2,37,0.00227185
F13-SharpRidge,NM-Restart,2,38,1.51836e-06
F13-SharpRidge,NM-Restart,2,39,0.000473102
F13-SharpRidge,NM-Restart,2,40,9.3463e-07
F13-SharpRidge,NM-Restart,2,41,0.00166557
F13-SharpRidge,NM-Restart,2,42,0.000303981
F13-SharpRidge,NM-Restart,2,43,0.00502114
F13-SharpRidge,NM-Restart,2,44,1.06981e-08
F13-SharpRidge,IPOP-CMA-ES,2,15,0.00184533
F13-SharpRidge,IPOP-CMA-ES,2,16,0.00526662
F13-SharpRidge,IPOP-CMA-ES,2,17,0.000519507
F13-SharpRidge,IPOP-CMA-ES,2,18,0.000922512
F13-SharpRidge,IPOP-CMA-ES,2,19,6.47604e-07
F13-SharpRidge,IPOP-CMA-ES,2,20,0.00201071
F13-SharpRidge,IPOP-CMA-ES,2,21,0
F13-SharpRidge,IPOP-CMA-ES,2,22,1.02827e-06
F13-SharpRidge,IPOP-CMA-ES,2,23,2.44325e-07
F13-SharpRidge,IPOP-CMA-ES,2,24,0.000213232
F13-SharpRidge,IPOP-CMA-ES,2,25,0.00376147
F13-SharpRidge,IPOP-CMA-ES,2,26,6.89548e-12
F13-SharpRidge,IPOP-CMA-ES,2,27,0.00205598
F13-SharpRidge,IPOP-CMA-ES,2,28,0.00523098
F13-SharpRidge,IPOP-CMA-ES,2,29,0.00759047
F13-SharpRidge,IPOP-CMA-ES,2,30,3.92055e-07
F13-SharpRidge,IPOP-CMA-ES,2,31,0.00212704
F13-SharpRidge,IPOP-CMA-ES,2,32,0.00653176
F13-SharpRidge,IPOP-CMA-ES,2,33,0
F13-SharpRidge,IPOP-CMA-ES,2,34,0.00373487
F13-SharpRidge,IPOP-CMA-ES,2,35,1.38265e-06
F13-SharpRidge,IPOP-CMA-ES,2,36,5.31955e-09
F13-SharpRidge,IPOP-CMA-ES,2,37,0.00227172
F13-SharpRidge,IPOP-CMA-ES,2,38,1.62934e-06
F13-SharpRidge,IPOP-CMA-ES,2,39,0.000473064
F13-SharpRidge,IPOP-CMA-ES,2,40,1.00295e-06
F13-SharpRidge,IPOP-CMA-ES,2,41,0.00166547
F13-SharpRidge,IPOP-CMA-ES,2,42,0.000303951
F13-SharpRidge,IPOP-CMA-ES,2,43,0.00502129
F13-SharpRidge,IPOP-CMA-ES,2,44,0
F13-SharpRidge,DE,2,15,0.00184544
F13-SharpRidge,DE,2,16,0.00526647
F13-SharpRidge,DE,2,17,0.000519549
F13-SharpRidge,DE,2,18,0.000922574
F13-SharpRidge,DE,2,19,6.0223e-07
F13-SharpRidge,DE,2,20,0.00201083
F13-SharpRidge,DE,2,21,9.09612e-09
F13-SharpRidge,DE,2,22,9.56232e-07
F13-SharpRidge,DE,2,23,2.27195e-07
F13-SharpRidge,DE,2,24,0.000213113
F13-SharpRidge,DE,2,25,0.00376133
F13-SharpRidge,DE,2,26,1.39611e-13
F13-SharpRidge,DE,2,27,0.0020561
F13-SharpRidge,DE,2,28,0.00523113
F13-SharpRidge,DE,2,29,0.0075903
F13-SharpRidge,DE,2,30,3.64578e-07
F13-SharpRidge,DE,2,31,0.00212716
F13-SharpRidge,DE,2,32,0.00653193
F13-SharpRidge,DE,2,33,1.69827e-09
F13-SharpRidge,DE,2,34,0.00373473
F13-SharpRidge,DE,2,35,1.28579e-06
F13-SharpRidge,DE,2,36,4.92872e-09
F13-SharpRidge,DE,2,37,0.00227185
F13-SharpRidge,DE,2,38,1.51521e-06
F13-SharpRidge,DE,2,39,0.000473103
F13-SharpRidge,DE,2,40,9.32689e-07
F13-SharpRidge,DE,2,41,0.00166557
F13-SharpRidge,DE,2,42,0.000303981
F13-SharpRidge,DE,2,43,0.00502114
F13-SharpRidge,DE,2,44,1.10021e-08
F13-SharpRidge,PSO,2,15,0.175696
F13-SharpRidge,PSO,2,16,0.0814764
F13-SharpRidge,PSO,2,17,0.149109
F13-SharpRidge,PSO,2,18,0.157201
F13-SharpRidge,PSO,2,19,0.116082
F13-SharpRidge,PSO,2,20,0.179048
F13-SharpRidge,PSO,2,21,0.136414
F13-SharpRidge,PSO,2,22,0.10607
F13-SharpRidge,PSO,2,23,0.126604
F13-SharpRidge,PSO,2,24,0.0887507
F13-SharpRidge,PSO,2,25,0.0836425
F13-SharpRidge,PSO,2,26,0.133009
F13-SharpRidge,PSO,2,27,0.179927
F13-SharpRidge,PSO,2,28,0.196447
F13-SharpRidge,PSO,2,29,0.0781383
F13-SharpRidge,PSO,2,30,0.122777
F13-SharpRidge,PSO,2,31,0.181355
F13-SharpRidge,PSO,2,32,0.200781
F13-SharpRidge,PSO,2,33,0.13369
F13-SharpRidge,PSO,2,34,0.0836808
F13-SharpRidge,PSO,2,35,0.096824
F13-SharpRidge,PSO,2,36,0.132865
F13-SharpRidge,PSO,2,37,0.184288
F13-SharpRidge,PSO,2,38,0.0903599
F13-SharpRidge,PSO,2,39,0.148134
F13-SharpRidge,PSO,2,40,0.106733
F13-SharpRidge,PSO,2,41,0.172117
F13-SharpRidge,PSO,2,42,0.144738
F13-SharpRidge,PSO,2,43,0.0818294
F13-SharpRidge,PSO,2,44,0.13717
F13-SharpRidge,Crowding-DE,2,15,0.00010011
F13-SharpRidge,Crowding-DE,2,16,0.00979001
F13-SharpRidge,Crowding-DE,2,17,0.000397753
F13-SharpRidge,Crowding-DE,2,18,0.000307103
F13-SharpRidge,Crowding-DE,2,19,0.00196579
F13-SharpRidge,Crowding-DE,2,20,6.23672e-05
F13-SharpRidge,Crowding-DE,2,21,0.000657871
F13-SharpRidge,Crowding-DE,2,22,0.00260703
F13-SharpRidge,Crowding-DE,2,23,0.00128787
F13-SharpRidge,Crowding-DE,2,24,0.00394493
F13-SharpRidge,Crowding-DE,2,25,0.00804907
F13-SharpRidge,Crowding-DE,2,26,0.000876458
F13-SharpRidge,Crowding-DE,2,27,5.26977e-05
F13-SharpRidge,Crowding-DE,2,28,0.00237206
F13-SharpRidge,Crowding-DE,2,29,0.0124778
F13-SharpRidge,Crowding-DE,2,30,0.00153575
F13-SharpRidge,Crowding-DE,2,31,3.67032e-05
F13-SharpRidge,Crowding-DE,2,32,0.00347799
F13-SharpRidge,Crowding-DE,2,33,0.000834785
F13-SharpRidge,Crowding-DE,2,34,0.0080183
F13-SharpRidge,Crowding-DE,2,35,0.00320275
F13-SharpRidge,Crowding-DE,2,36,0.000885686
F13-SharpRidge,Crowding-DE,2,37,3.68034e-06
F13-SharpRidge,Crowding-DE,2,38,0.0036179
F13-SharpRidge,Crowding-DE,2,39,0.00040891
F13-SharpRidge,Crowding-DE,2,40,0.00256443
F13-SharpRidge,Crowding-DE,2,41,0.000140005
F13-SharpRidge,Crowding-DE,2,42,0.00044696
F13-SharpRidge,Crowding-DE,2,43,0.00950625
F13-SharpRidge,Crowding-DE,2,44,0.000611373
F13-SharpRidge,MAP-Elites,2,15,0.692521
F13-SharpRidge,MAP-Elites,2,16,0.944936
F13-SharpRidge,MAP-Elites,2,17,0.75584
F13-SharpRidge,MAP-Elites,2,18,0.736634
F13-SharpRidge,MAP-Elites,2,19,0.838202
F13-SharpRidge,MAP-Elites,2,20,0.684762
F13-SharpRidge,MAP-Elites,2,21,0.786092
F13-SharpRidge,MAP-Elites,2,22,0.863473
F13-SharpRidge,MAP-Elites,2,23,0.811104
F13-SharpRidge,MAP-Elites,2,24,0.908412
F13-SharpRidge,MAP-Elites,2,25,0.934055
F13-SharpRidge,MAP-Elites,2,26,0.794773
F13-SharpRidge,MAP-Elites,2,27,0.682489
F13-SharpRidge,MAP-Elites,2,28,0.651786
F13-SharpRidge,MAP-Elites,2,29,0.961759
F13-SharpRidge,MAP-Elites,2,30,0.821135
F13-SharpRidge,MAP-Elites,2,31,0.679105
F13-SharpRidge,MAP-Elites,2,32,0.645332
F13-SharpRidge,MAP-Elites,2,33,0.793313
F13-SharpRidge,MAP-Elites,2,34,0.933863
F13-SharpRidge,MAP-Elites,2,35,0.887286
F13-SharpRidge,MAP-Elites,2,36,0.79514
F13-SharpRidge,MAP-Elites,2,37,0.672318
F13-SharpRidge,MAP-Elites,2,38,0.903756
F13-SharpRidge,MAP-Elites,2,39,0.757892
F13-SharpRidge,MAP-Elites,2,40,0.861782
F13-SharpRidge,MAP-Elites,2,41,0.701221
F13-SharpRidge,MAP-Elites,2,42,0.76595
F13-SharpRidge,MAP-Elites,2,43,0.943162
F13-SharpRidge,MAP-Elites,2,44,0.78444
F13-SharpRidge,MC-ESO-crowd,2,15,0.0122453
F13-SharpRidge,MC-ESO-crowd,2,16,0.0562367
F13-SharpRidge,MC-ESO-crowd,2,17,0.0214425
F13-SharpRidge,MC-ESO-crowd,2,18,0.0186505
F13-SharpRidge,MC-ESO-crowd,2,19,0.0344288
F13-SharpRidge,MC-ESO-crowd,2,20,0.0111106
F13-SharpRidge,MC-ESO-crowd,2,21,0.025949
F13-SharpRidge,MC-ESO-crowd,2,22,0.0385581
F13-SharpRidge,MC-ESO-crowd,2,23,0.0300247
F13-SharpRidge,MC-ESO-crowd,2,24,0.0460571
F13-SharpRidge,MC-ESO-crowd,2,25,0.0532045
F13-SharpRidge,MC-ESO-crowd,2,26,0.0273635
F13-SharpRidge,MC-ESO-crowd,2,27,0.0107865
F13-SharpRidge,MC-ESO-crowd,2,28,0.00843478
F13-SharpRidge,MC-ESO-crowd,2,29,0.0609203
F13-SharpRidge,MC-ESO-crowd,2,30,0.0316474
F13-SharpRidge,MC-ESO-crowd,2,31,0.0102944
F13-SharpRidge,MC-ESO-crowd,2,32,0.00847297
F13-SharpRidge,MC-ESO-crowd,2,33,0.0271135
F13-SharpRidge,MC-ESO-crowd,2,34,0.0531509
F13-SharpRidge,MC-ESO-crowd,2,35,0.0424282
F13-SharpRidge,MC-ESO-crowd,2,36,0.0274232
F13-SharpRidge,MC-ESO-crowd,2,37,0.00930185
F13-SharpRidge,MC-ESO-crowd,2,38,0.0451126
F13-SharpRidge,MC-ESO-crowd,2,39,0.0217498
F13-SharpRidge,MC-ESO-crowd,2,40,0.0382825
F13-SharpRidge,MC-ESO-crowd,2,41,0.0135029
F13-SharpRidge,MC-ESO-crowd,2,42,0.0229212
F13-SharpRidge,MC-ESO-crowd,2,43,0.0557424
F13-SharpRidge,MC-ESO-crowd,2,44,0.0256677
F13-SharpRidge,quality,2,15,0
F13-SharpRidge,quality,2,16,0.00853874
F13-SharpRidge,quality,2,17,0
F13-SharpRidge,quality,2,18,0
F13-SharpRidge,quality,2,19,0.00118476
F13-SharpRidge,quality,2,20,0
F13-SharpRidge,quality,2,21,0.000116349
F13-SharpRidge,quality,2,22,0.00170775
F13-SharpRidge,quality,2,23,0.000630696
F13-SharpRidge,quality,2,24,0.00283897
F13-SharpRidge,quality,2,25,0.00684107
F13-SharpRidge,quality,2,26,0.000294792
F13-SharpRidge,quality,2,27,0
F13-SharpRidge,quality,2,28,0
F13-SharpRidge,quality,2,29,0.0111598
F13-SharpRidge,quality,2,30,0.000833663
F13-SharpRidge,quality,2,31,0
F13-SharpRidge,quality,2,32,0
F13-SharpRidge,quality,2,33,0.000261368
F13-SharpRidge,quality,2,34,0.00681107
F13-SharpRidge,quality,2,35,0.00219464
F13-SharpRidge,quality,2,36,0.000302326
F13-SharpRidge,quality,2,37,0
F13-SharpRidge,quality,2,38,0.00253357
F13-SharpRidge,quality,2,39,0
F13-SharpRidge,quality,2,40,0.00167297
F13-SharpRidge,quality,2,41,0
F13-SharpRidge,quality,2,42,0
F13-SharpRidge,quality,2,43,0.00826203
F13-SharpRidge,quality,2,44,7.89866e-05
F13-SharpRidge,complement,2,15,0
F13-SharpRidge,complement,2,16,0.00853874
F13-SharpRidge,complement,2,17,0
F13-SharpRidge,complement,2,18,0
F13-SharpRidge,complement,2,19,0.00118476
F13-SharpRidge,complement,2,20,0
F13-SharpRidge,complement,2,21,0.000116349
F13-SharpRidge,complement,2,22,0.00170775
F13-SharpRidge,complement,2,23,0.000630696
F13-SharpRidge,complement,2,24,0.00283897
F13-SharpRidge,complement,2,25,0.00684107
F13-SharpRidge,complement,2,26,0.000294792
F13-SharpRidge,complement,2,27,0
F13-SharpRidge,complement,2,28,0
F13-SharpRidge,complement,2,29,0.0111598
F13-SharpRidge,complement,2,30,0.000833663
F13-SharpRidge,complement,2,31,0
F13-SharpRidge,complement,2,32,0
F13-SharpRidge,complement,2,33,0.000261368
F13-SharpRidge,complement,2,34,0.00681107
F13-SharpRidge,complement,2,35,0.00219464
F13-SharpRidge,complement,2,36,0.000302326
F13-SharpRidge,complement,2,37,0
F13-SharpRidge,complement,2,38,0.00253357
F13-SharpRidge,complement,2,39,0
F13-SharpRidge,complement,2,40,0.00167297
F13-SharpRidge,complement,2,41,0
F13-SharpRidge,complement,2,42,0
F13-SharpRidge,complement,2,43,0.00826203
F13-SharpRidge,complement,2,44,7.89866e-05
F13-SharpRidge,MC-ESO,3,15,0.00395633
F13-SharpRidge,MC-ESO,3,16,0.00396973
F13-SharpRidge,MC-ESO,3,17,0.000315676
F13-SharpRidge,MC-ESO,3,18,0.00237849
F13-SharpRidge,MC-ESO,3,19,7.75863e-07
F13-SharpRidge,MC-ESO,3,20,0.00122285
F13-SharpRidge,MC-ESO,3,21,0.00405588
F13-SharpRidge,MC-ESO,3,22,0.00405015
F13-SharpRidge,MC-ESO,3,23,0.00446481
F13-SharpRidge,MC-ESO,3,24,0.00384036
F13-SharpRidge,MC-ESO,3,25,0.00389814
F13-SharpRidge,MC-ESO,3,26,0.00387426
F13-SharpRidge,MC-ESO,3,27,0.00363642
F13-SharpRidge,MC-ESO,3,28,0.00108314
F13-SharpRidge,MC-ESO,3,29,0.00378273
F13-SharpRidge,MC-ESO,3,30,0.00431784
F13-SharpRidge,MC-ESO,3,31,0.00284691
F13-SharpRidge,MC-ESO,3,32,0.00152373
F13-SharpRidge,MC-ESO,3,33,0.0030789
F13-SharpRidge,MC-ESO,3,34,0.00109133
F13-SharpRidge,MC-ESO,3,35,1.21704e-06
F13-SharpRidge,MC-ESO,3,36,0.00402688
F13-SharpRidge,MC-ESO,3,37,0.00336295
F13-SharpRidge,MC-ESO,3,38,0.00396564
F13-SharpRidge,MC-ESO,3,39,0.00211308
F13-SharpRidge,MC-ESO,3,40,1.72167e-06
F13-SharpRidge,MC-ESO,3,41,0.00222211
F13-SharpRidge,MC-ESO,3,42,0.000339315
F13-SharpRidge,MC-ESO,3,43,3.26777e-05
F13-SharpRidge,MC-ESO,3,44,2.10343e-06
F13-SharpRidge,NMMSO,3,15,0.269245
F13-SharpRidge,NMMSO,3,16,0.269409
F13-SharpRidge,NMMSO,3,17,0.173976
F13-SharpRidge,NMMSO,3,18,0.249984
F13-SharpRidge,NMMSO,3,19,0.194185
F13-SharpRidge,NMMSO,3,20,0.235876
F13-SharpRidge,NMMSO,3,21,0.146879
F13-SharpRidge,NMMSO,3,22,0.270391
F13-SharpRidge,NMMSO,3,23,0.143917
F13-SharpRidge,NMMSO,3,24,0.148441
F13-SharpRidge,NMMSO,3,25,0.268535
F13-SharpRidge,NMMSO,3,26,0.268244
F13-SharpRidge,NMMSO,3,27,0.26534
F13-SharpRidge,NMMSO,3,28,0.168416
F13-SharpRidge,NMMSO,3,29,0.148859
F13-SharpRidge,NMMSO,3,30,0.144982
F13-SharpRidge,NMMSO,3,31,0.255702
F13-SharpRidge,NMMSO,3,32,0.165224
F13-SharpRidge,NMMSO,3,33,0.258534
F13-SharpRidge,NMMSO,3,34,0.168359
F13-SharpRidge,NMMSO,3,35,0.189269
F13-SharpRidge,NMMSO,3,36,0.270107
F13-SharpRidge,NMMSO,3,37,0.262002
F13-SharpRidge,NMMSO,3,38,0.269359
F13-SharpRidge,NMMSO,3,39,0.160955
F13-SharpRidge,NMMSO,3,40,0.183646
F13-SharpRidge,NMMSO,3,41,0.248075
F13-SharpRidge,NMMSO,3,42,0.221205
F13-SharpRidge,NMMSO,3,43,0.210075
F13-SharpRidge,NMMSO,3,44,0.179392
F13-SharpRidge,NCDE,3,15,0.00396193
F13-SharpRidge,NCDE,3,16,0.00397535
F13-SharpRidge,NCDE,3,17,0.000313058
F13-SharpRidge,NCDE,3,18,0.00238251
F13-SharpRidge,NCDE,3,19,0
F13-SharpRidge,NCDE,3,20,0.00122571
F13-SharpRidge,NCDE,3,21,0.0040505
F13-SharpRidge,NCDE,3,22,0.00405585
F13-SharpRidge,NCDE,3,23,0.00445912
F13-SharpRidge,NCDE,3,24,0.00383514
F13-SharpRidge,NCDE,3,25,0.00390368
F13-SharpRidge,NCDE,3,26,0.00387978
F13-SharpRidge,NCDE,3,27,0.0036417
F13-SharpRidge,NCDE,3,28,0.00107996
F13-SharpRidge,NCDE,3,29,0.00377754
F13-SharpRidge,NCDE,3,30,0.00431227
F13-SharpRidge,NCDE,3,31,0.0028514
F13-SharpRidge,NCDE,3,32,0.00152022
F13-SharpRidge,NCDE,3,33,0.00308363
F13-SharpRidge,NCDE,3,34,0.00108814
F13-SharpRidge,NCDE,3,35,0
F13-SharpRidge,NCDE,3,36,0.00403256
F13-SharpRidge,NCDE,3,37,0.00336795
F13-SharpRidge,NCDE,3,38,0.00397125
F13-SharpRidge,NCDE,3,39,0.00210913
F13-SharpRidge,NCDE,3,40,0
F13-SharpRidge,NCDE,3,41,0.00222597
F13-SharpRidge,NCDE,3,42,0.000340933
F13-SharpRidge,NCDE,3,43,3.33249e-05
F13-SharpRidge,NCDE,3,44,0
F13-SharpRidge,r3pso,3,15,0
F13-SharpRidge,r3pso,3,16,0
F13-SharpRidge,r3pso,3,17,0.00453482
F13-SharpRidge,r3pso,3,18,0
F13-SharpRidge,r3pso,3,19,0.00238875
F13-SharpRidge,r3pso,3,20,0
F13-SharpRidge,r3pso,3,21,0.0110265
F13-SharpRidge,r3pso,3,22,0
F13-SharpRidge,r3pso,3,23,0.0117362
F13-SharpRidge,r3pso,3,24,0.0106524
F13-SharpRidge,r3pso,3,25,0
F13-SharpRidge,r3pso,3,26,0
F13-SharpRidge,r3pso,3,27,0
F13-SharpRidge,r3pso,3,28,0.00586687
F13-SharpRidge,r3pso,3,29,0.0105523
F13-SharpRidge,r3pso,3,30,0.0114811
F13-SharpRidge,r3pso,3,31,0
F13-SharpRidge,r3pso,3,32,0.00663157
F13-SharpRidge,r3pso,3,33,0
F13-SharpRidge,r3pso,3,34,0.0058809
F13-SharpRidge,r3pso,3,35,0.00282785
F13-SharpRidge,r3pso,3,36,0
F13-SharpRidge,r3pso,3,37,0
F13-SharpRidge,r3pso,3,38,0
F13-SharpRidge,r3pso,3,39,0.00765447
F13-SharpRidge,r3pso,3,40,0.00333011
F13-SharpRidge,r3pso,3,41,0
F13-SharpRidge,r3pso,3,42,0.000346664
F13-SharpRidge,r3pso,3,43,0.00100568
F13-SharpRidge,r3pso,3,44,0.00371007
F13-SharpRidge,NM-Restart,3,15,0.00395633
F13-SharpRidge,NM-Restart,3,16,0.00396973
F13-SharpRidge,NM-Restart,3,17,0.000315674
F13-SharpRidge,NM-Restart,3,18,0.00237849
F13-SharpRidge,NM-Restart,3,19,7.75394e-07
F13-SharpRidge,NM-Restart,3,20,0.00122285
F13-SharpRidge,NM-Restart,3,21,0.00405588
F13-SharpRidge,NM-Restart,3,22,0.00405016
F13-SharpRidge,NM-Restart,3,23,0.00446481
F13-SharpRidge,NM-Restart,3,24,0.00384036
F13-SharpRidge,NM-Restart,3,25,0.00389814
F13-SharpRidge,NM-Restart,3,26,0.00387426
F13-SharpRidge,NM-Restart,3,27,0.00363642
F13-SharpRidge,NM-Restart,3,28,0.00108314
F13-SharpRidge,NM-Restart,3,29,0.00378272
F13-SharpRidge,NM-Restart,3,30,0.00431784
F13-SharpRidge,NM-Restart,3,31,0.00284691
F13-SharpRidge,NM-Restart,3,32,0.00152372
F13-SharpRidge,NM-Restart,3,33,0.00307891
F13-SharpRidge,NM-Restart,3,34,0.00109133
F13-SharpRidge,NM-Restart,3,35,1.2163e-06
F13-SharpRidge,NM-Restart,3,36,0.00402688
F13-SharpRidge,NM-Restart,3,37,0.00336295
F13-SharpRidge,NM-Restart,3,38,0.00396564
F13-SharpRidge,NM-Restart,3,39,0.00211308
F13-SharpRidge,NM-Restart,3,40,1.72063e-06
F13-SharpRidge,NM-Restart,3,41,0.00222212
F13-SharpRidge,NM-Restart,3,42,0.000339316
F13-SharpRidge,NM-Restart,3,43,3.26781e-05
F13-SharpRidge,NM-Restart,3,44,2.10216e-06
F13-SharpRidge,IPOP-CMA-ES,3,15,0.00395627
F13-SharpRidge,IPOP-CMA-ES,3,16,0.00396968
F13-SharpRidge,IPOP-CMA-ES,3,17,0.000315701
F13-SharpRidge,IPOP-CMA-ES,3,18,0.00237845
F13-SharpRidge,IPOP-CMA-ES,3,19,7.83282e-07
F13-SharpRidge,IPOP-CMA-ES,3,20,0.00122282
F13-SharpRidge,IPOP-CMA-ES,3,21,0.00405593
F13-SharpRidge,IPOP-CMA-ES,3,22,0.0040501
F13-SharpRidge,IPOP-CMA-ES,3,23,0.00446487
F13-SharpRidge,IPOP-CMA-ES,3,24,0.00384041
F13-SharpRidge,IPOP-CMA-ES,3,25,0.00389808
F13-SharpRidge,IPOP-CMA-ES,3,26,0.00387421
F13-SharpRidge,IPOP-CMA-ES,3,27,0.00363637
F13-SharpRidge,IPOP-CMA-ES,3,28,0.00108317
F13-SharpRidge,IPOP-CMA-ES,3,29,0.00378278
F13-SharpRidge,IPOP-CMA-ES,3,30,0.0043179
F13-SharpRidge,IPOP-CMA-ES,3,31,0.00284687
F13-SharpRidge,IPOP-CMA-ES,3,32,0.00152376
F13-SharpRidge,IPOP-CMA-ES,3,33,0.00307886
F13-SharpRidge,IPOP-CMA-ES,3,34,0.00109136
F13-SharpRidge,IPOP-CMA-ES,3,35,1.22866e-06
F13-SharpRidge,IPOP-CMA-ES,3,36,0.00402683
F13-SharpRidge,IPOP-CMA-ES,3,37,0.0033629
F13-SharpRidge,IPOP-CMA-ES,3,38,0.00396558
F13-SharpRidge,IPOP-CMA-ES,3,39,0.00211312
F13-SharpRidge,IPOP-CMA-ES,3,40,1.73811e-06
F13-SharpRidge,IPOP-CMA-ES,3,41,0.00222208
F13-SharpRidge,IPOP-CMA-ES,3,42,0.0003393
F13-SharpRidge,IPOP-CMA-ES,3,43,3.26716e-05
F13-SharpRidge,IPOP-CMA-ES,3,44,2.1235e-06
F13-SharpRidge,DE,3,15,0.00395633
F13-SharpRidge,DE,3,16,0.00396973
F13-SharpRidge,DE,3,17,0.000315675
F13-SharpRidge,DE,3,18,0.00237849
F13-SharpRidge,DE,3,19,7.75534e-07
F13-SharpRidge,DE,3,20,0.00122285
F13-SharpRidge,DE,3,21,0.00405588
F13-SharpRidge,DE,3,22,0.00405015
F13-SharpRidge,DE,3,23,0.00446481
F13-SharpRidge,DE,3,24,0.00384036
F13-SharpRidge,DE,3,25,0.00389814
F13-SharpRidge,DE,3,26,0.00387426
F13-SharpRidge,DE,3,27,0.00363642
F13-SharpRidge,DE,3,28,0.00108314
F13-SharpRidge,DE,3,29,0.00378272
F13-SharpRidge,DE,3,30,0.00431784
F13-SharpRidge,DE,3,31,0.00284691
F13-SharpRidge,DE,3,32,0.00152373
F13-SharpRidge,DE,3,33,0.00307891
F13-SharpRidge,DE,3,34,0.00109133
F13-SharpRidge,DE,3,35,1.21652e-06
F13-SharpRidge,DE,3,36,0.00402688
F13-SharpRidge,DE,3,37,0.00336295
F13-SharpRidge,DE,3,38,0.00396564
F13-SharpRidge,DE,3,39,0.00211308
F13-SharpRidge,DE,3,40,1.72094e-06
F13-SharpRidge,DE,3,41,0.00222212
F13-SharpRidge,DE,3,42,0.000339316
F13-SharpRidge,DE,3,43,3.2678e-05
F13-SharpRidge,DE,3,44,2.10254e-06
F13-SharpRidge,PSO,3,15,0.0479728
F13-SharpRidge,PSO,3,16,0.0480365
F13-SharpRidge,PSO,3,17,0.0137128
F13-SharpRidge,PSO,3,18,0.0404854
F13-SharpRidge,PSO,3,19,0.0202567
F13-SharpRidge,PSO,3,20,0.0350016
F13-SharpRidge,PSO,3,21,0.00714847
F13-SharpRidge,PSO,3,22,0.0484181
F13-SharpRidge,PSO,3,23,0.00643088
F13-SharpRidge,PSO,3,24,0.00752669
F13-SharpRidge,PSO,3,25,0.0476968
F13-SharpRidge,PSO,3,26,0.0475834
F13-SharpRidge,PSO,3,27,0.0464549
F13-SharpRidge,PSO,3,28,0.0123658
F13-SharpRidge,PSO,3,29,0.00762846
F13-SharpRidge,PSO,3,30,0.00668876
F13-SharpRidge,PSO,3,31,0.0427082
F13-SharpRidge,PSO,3,32,0.0115925
F13-SharpRidge,PSO,3,33,0.0438095
F13-SharpRidge,PSO,3,34,0.0123527
F13-SharpRidge,PSO,3,35,0.0186143
F13-SharpRidge,PSO,3,36,0.0483076
F13-SharpRidge,PSO,3,37,0.0451573
F13-SharpRidge,PSO,3,38,0.048017
F13-SharpRidge,PSO,3,39,0.0105582
F13-SharpRidge,PSO,3,40,0.0167356
F13-SharpRidge,PSO,3,41,0.0397438
F13-SharpRidge,PSO,3,42,0.0295112
F13-SharpRidge,PSO,3,43,0.0255874
F13-SharpRidge,PSO,3,44,0.0153143
F13-SharpRidge,Crowding-DE,3,15,0.00142499
F13-SharpRidge,Crowding-DE,3,16,0.00143097
F13-SharpRidge,Crowding-DE,3,17,0.00230571
F13-SharpRidge,Crowding-DE,3,18,0.000719774
F13-SharpRidge,Crowding-DE,3,19,0.000978036
F13-SharpRidge,Crowding-DE,3,20,0.000203253
F13-SharpRidge,Crowding-DE,3,21,0.00756753
F13-SharpRidge,Crowding-DE,3,22,0.00146692
F13-SharpRidge,Crowding-DE,3,23,0.00814281
F13-SharpRidge,Crowding-DE,3,24,0.00726434
F13-SharpRidge,Crowding-DE,3,25,0.00139897
F13-SharpRidge,Crowding-DE,3,26,0.00138831
F13-SharpRidge,Crowding-DE,3,27,0.00128198
F13-SharpRidge,Crowding-DE,3,28,0.00338541
F13-SharpRidge,Crowding-DE,3,29,0.00718318
F13-SharpRidge,Crowding-DE,3,30,0.00793606
F13-SharpRidge,Crowding-DE,3,31,0.000929138
F13-SharpRidge,Crowding-DE,3,32,0.00400524
F13-SharpRidge,Crowding-DE,3,33,0.00103279
F13-SharpRidge,Crowding-DE,3,34,0.00339677
F13-SharpRidge,Crowding-DE,3,35,0.00122107
F13-SharpRidge,Crowding-DE,3,36,0.00145652
F13-SharpRidge,Crowding-DE,3,37,0.00115975
F13-SharpRidge,Crowding-DE,3,38,0.00142915
F13-SharpRidge,Crowding-DE,3,39,0.00483436
F13-SharpRidge,Crowding-DE,3,40,0.00149907
F13-SharpRidge,Crowding-DE,3,41,0.00064983
F13-SharpRidge,Crowding-DE,3,42,0
F13-SharpRidge,Crowding-DE,3,43,0.000227475
F13-SharpRidge,Crowding-DE,3,44,0.00170937
F13-SharpRidge,MAP-Elites,3,15,3.04106
F13-SharpRidge,MAP-Elites,3,16,3.04021
F13-SharpRidge,MAP-Elites,3,17,3.09934
F13-SharpRidge,MAP-Elites,3,18,3.05213
F13-SharpRidge,MAP-Elites,3,19,3.08191
