function,method,seed,scenario,regret
F08-Rosenbrock,MC-ESO,1,30,0.0162723
F08-Rosenbrock,MC-ESO,1,31,0.00419403
F08-Rosenbrock,MC-ESO,1,32,0.0212049
F08-Rosenbrock,MC-ESO,1,33,0.021247
F08-Rosenbrock,MC-ESO,1,34,0.00028387
F08-Rosenbrock,MC-ESO,1,35,0.00039808
F08-Rosenbrock,MC-ESO,1,36,2.87148e-06
F08-Rosenbrock,MC-ESO,1,37,0.000364143
F08-Rosenbrock,MC-ESO,1,38,7.00266e-08
F08-Rosenbrock,MC-ESO,1,39,8.255e-07
F08-Rosenbrock,MC-ESO,1,40,0.0112814
F08-Rosenbrock,MC-ESO,1,41,0.000343253
F08-Rosenbrock,MC-ESO,1,42,0.0103445
F08-Rosenbrock,MC-ESO,1,43,0.000415784
F08-Rosenbrock,MC-ESO,1,44,0.000377872
F08-Rosenbrock,NMMSO,1,15,0.0217456
F08-Rosenbrock,NMMSO,1,16,0.00912669
F08-Rosenbrock,NMMSO,1,17,0.00722383
F08-Rosenbrock,NMMSO,1,18,0.0222205
F08-Rosenbrock,NMMSO,1,19,0.0156001
F08-Rosenbrock,NMMSO,1,20,0.0113844
F08-Rosenbrock,NMMSO,1,21,0
F08-Rosenbrock,NMMSO,1,22,0.000407311
F08-Rosenbrock,NMMSO,1,23,0.0241175
F08-Rosenbrock,NMMSO,1,24,0.00222695
F08-Rosenbrock,NMMSO,1,25,0.00203864
F08-Rosenbrock,NMMSO,1,26,0.0051704
F08-Rosenbrock,NMMSO,1,27,0.0229195
F08-Rosenbrock,NMMSO,1,28,0.00855399
F08-Rosenbrock,NMMSO,1,29,0.0155255
F08-Rosenbrock,NMMSO,1,30,0.00175531
F08-Rosenbrock,NMMSO,1,31,0.00481413
F08-Rosenbrock,NMMSO,1,32,0.00445103
F08-Rosenbrock,NMMSO,1,33,0.00447506
F08-Rosenbrock,NMMSO,1,34,0.0208029
F08-Rosenbrock,NMMSO,1,35,0.0244272
F08-Rosenbrock,NMMSO,1,36,0.000651023
F08-Rosenbrock,NMMSO,1,37,0.017322
F08-Rosenbrock,NMMSO,1,38,0.0081083
F08-Rosenbrock,NMMSO,1,39,0.00481973
F08-Rosenbrock,NMMSO,1,40,0
F08-Rosenbrock,NMMSO,1,41,0.021872
F08-Rosenbrock,NMMSO,1,42,0
F08-Rosenbrock,NMMSO,1,43,0.0219213
F08-Rosenbrock,NMMSO,1,44,0.0144108
F08-Rosenbrock,NCDE,1,15,0.000430427
F08-Rosenbrock,NCDE,1,16,2.57451e-05
F08-Rosenbrock,NCDE,1,17,1.93889e-06
F08-Rosenbrock,NCDE,1,18,0.000365341
F08-Rosenbrock,NCDE,1,19,0.000222505
F08-Rosenbrock,NCDE,1,20,0.000460243
F08-Rosenbrock,NCDE,1,21,0.00425657
F08-Rosenbrock,NCDE,1,22,0.0137446
F08-Rosenbrock,NCDE,1,23,0.000405107
F08-Rosenbrock,NCDE,1,24,0.0164472
F08-Rosenbrock,NCDE,1,25,0
F08-Rosenbrock,NCDE,1,26,0
F08-Rosenbrock,NCDE,1,27,0.000380085
F08-Rosenbrock,NCDE,1,28,1.27512e-05
F08-Rosenbrock,NCDE,1,29,0.000386698
F08-Rosenbrock,NCDE,1,30,0.0162577
F08-Rosenbrock,NCDE,1,31,0
F08-Rosenbrock,NCDE,1,32,0.0211887
F08-Rosenbrock,NCDE,1,33,0.0212308
F08-Rosenbrock,NCDE,1,34,0.000295378
F08-Rosenbrock,NCDE,1,35,0.00041151
F08-Rosenbrock,NCDE,1,36,0
F08-Rosenbrock,NCDE,1,37,0.000378025
F08-Rosenbrock,NCDE,1,38,2.65125e-06
F08-Rosenbrock,NCDE,1,39,0
F08-Rosenbrock,NCDE,1,40,0.0112697
F08-Rosenbrock,NCDE,1,41,0.000356529
F08-Rosenbrock,NCDE,1,42,0.0103335
F08-Rosenbrock,NCDE,1,43,0.00042989
F08-Rosenbrock,NCDE,1,44,0.000392146
F08-Rosenbrock,r3pso,1,15,0
F08-Rosenbrock,r3pso,1,16,0
F08-Rosenbrock,r3pso,1,17,1.97456e-05
F08-Rosenbrock,r3pso,1,18,0
F08-Rosenbrock,r3pso,1,19,0
F08-Rosenbrock,r3pso,1,20,0
F08-Rosenbrock,r3pso,1,21,0.00453597
F08-Rosenbrock,r3pso,1,22,0.0141924
F08-Rosenbrock,r3pso,1,23,0
F08-Rosenbrock,r3pso,1,24,0.0169443
F08-Rosenbrock,r3pso,1,25,8.17255e-05
F08-Rosenbrock,r3pso,1,26,0.00339666
F08-Rosenbrock,r3pso,1,27,0
F08-Rosenbrock,r3pso,1,28,0
F08-Rosenbrock,r3pso,1,29,0
F08-Rosenbrock,r3pso,1,30,0.0167348
F08-Rosenbrock,r3pso,1,31,0.00373944
F08-Rosenbrock,r3pso,1,32,0.0217257
F08-Rosenbrock,r3pso,1,33,0.0217684
F08-Rosenbrock,r3pso,1,34,0
F08-Rosenbrock,r3pso,1,35,0
F08-Rosenbrock,r3pso,1,36,0.000168528
F08-Rosenbrock,r3pso,1,37,0
F08-Rosenbrock,r3pso,1,38,0
F08-Rosenbrock,r3pso,1,39,1.74354e-05
F08-Rosenbrock,r3pso,1,40,0.011704
F08-Rosenbrock,r3pso,1,41,0
F08-Rosenbrock,r3pso,1,42,0.0107474
F08-Rosenbrock,r3pso,1,43,0
F08-Rosenbrock,r3pso,1,44,0
F08-Rosenbrock,NM-Restart,1,15,0.000416346
F08-Rosenbrock,NM-Restart,1,16,2.24493e-05
F08-Rosenbrock,NM-Restart,1,17,5.78226e-09
F08-Rosenbrock,NM-Restart,1,18,0.000353593
F08-Rosenbrock,NM-Restart,1,19,0.000215586
F08-Rosenbrock,NM-Restart,1,20,0.000445004
F08-Rosenbrock,NM-Restart,1,21,0.00426304
F08-Rosenbrock,NM-Restart,1,22,0.0137584
F08-Rosenbrock,NM-Restart,1,23,0.000391952
F08-Rosenbrock,NM-Restart,1,24,0.0164612
F08-Rosenbrock,NM-Restart,1,25,2.8443e-06
F08-Rosenbrock,NM-Restart,1,26,0.00385877
F08-Rosenbrock,NM-Restart,1,27,0.000367821
F08-Rosenbrock,NM-Restart,1,28,9.86093e-06
F08-Rosenbrock,NM-Restart,1,29,0.00037262
F08-Rosenbrock,NM-Restart,1,30,0.0162723
F08-Rosenbrock,NM-Restart,1,31,0.00419408
F08-Rosenbrock,NM-Restart,1,32,0.0212048
F08-Rosenbrock,NM-Restart,1,33,0.0212469
F08-Rosenbrock,NM-Restart,1,34,0.000283906
F08-Rosenbrock,NM-Restart,1,35,0.000398125
F08-Rosenbrock,NM-Restart,1,36,2.86062e-06
F08-Rosenbrock,NM-Restart,1,37,0.000364187
F08-Rosenbrock,NM-Restart,1,38,7.6787e-08
F08-Rosenbrock,NM-Restart,1,39,8.24405e-07
F08-Rosenbrock,NM-Restart,1,40,0.0112814
F08-Rosenbrock,NM-Restart,1,41,0.000343295
F08-Rosenbrock,NM-Restart,1,42,0.0103445
F08-Rosenbrock,NM-Restart,1,43,0.00041583
F08-Rosenbrock,NM-Restart,1,44,0.000377917
F08-Rosenbrock,IPOP-CMA-ES,1,15,0.000416295
F08-Rosenbrock,IPOP-CMA-ES,1,16,2.24386e-05
F08-Rosenbrock,IPOP-CMA-ES,1,17,0
F08-Rosenbrock,IPOP-CMA-ES,1,18,0.000353549
F08-Rosenbrock,IPOP-CMA-ES,1,19,0.00021556
F08-Rosenbrock,IPOP-CMA-ES,1,20,0.000444948
F08-Rosenbrock,IPOP-CMA-ES,1,21,0.00426307
F08-Rosenbrock,IPOP-CMA-ES,1,22,0.0137584
F08-Rosenbrock,IPOP-CMA-ES,1,23,0.000391904
F08-Rosenbrock,IPOP-CMA-ES,1,24,0.0164612
F08-Rosenbrock,IPOP-CMA-ES,1,25,2.85343e-06
F08-Rosenbrock,IPOP-CMA-ES,1,26,0.00385871
F08-Rosenbrock,IPOP-CMA-ES,1,27,0.000367775
F08-Rosenbrock,IPOP-CMA-ES,1,28,9.85166e-06
F08-Rosenbrock,IPOP-CMA-ES,1,29,0.000372569
F08-Rosenbrock,IPOP-CMA-ES,1,30,0.0162723
F08-Rosenbrock,IPOP-CMA-ES,1,31,0.00419402
F08-Rosenbrock,IPOP-CMA-ES,1,32,0.0212049
F08-Rosenbrock,IPOP-CMA-ES,1,33,0.021247
F08-Rosenbrock,IPOP-CMA-ES,1,34,0.000283865
F08-Rosenbrock,IPOP-CMA-ES,1,35,0.000398075
F08-Rosenbrock,IPOP-CMA-ES,1,36,2.87224e-06
F08-Rosenbrock,IPOP-CMA-ES,1,37,0.000364138
F08-Rosenbrock,IPOP-CMA-ES,1,38,6.86686e-08
F08-Rosenbrock,IPOP-CMA-ES,1,39,8.26184e-07
F08-Rosenbrock,IPOP-CMA-ES,1,40,0.0112814
F08-Rosenbrock,IPOP-CMA-ES,1,41,0.000343247
F08-Rosenbrock,IPOP-CMA-ES,1,42,0.0103445
F08-Rosenbrock,IPOP-CMA-ES,1,43,0.000415778
F08-Rosenbrock,IPOP-CMA-ES,1,44,0.000377866
F08-Rosenbrock,DE,1,15,0.0667359
F08-Rosenbrock,DE,1,16,0.032002
F08-Rosenbrock,DE,1,17,0.0280343
F08-Rosenbrock,DE,1,18,0.0604116
F08-Rosenbrock,DE,1,19,0.0468888
F08-Rosenbrock,DE,1,20,0.0697442
F08-Rosenbrock,DE,1,21,0.00832839
F08-Rosenbrock,DE,1,22,0
F08-Rosenbrock,DE,1,23,0.0642526
F08-Rosenbrock,DE,1,24,0
F08-Rosenbrock,DE,1,25,0.018815
F08-Rosenbrock,DE,1,26,0.0752902
F08-Rosenbrock,DE,1,27,0.0618295
F08-Rosenbrock,DE,1,28,0.0308136
F08-Rosenbrock,DE,1,29,0.064419
F08-Rosenbrock,DE,1,30,0
F08-Rosenbrock,DE,1,31,0.0751995
F08-Rosenbrock,DE,1,32,0
F08-Rosenbrock,DE,1,33,0
F08-Rosenbrock,DE,1,34,0.0563683
F08-Rosenbrock,DE,1,35,0.064877
F08-Rosenbrock,DE,1,36,0.0142874
F08-Rosenbrock,DE,1,37,0.0636631
F08-Rosenbrock,DE,1,38,0.0298892
F08-Rosenbrock,DE,1,39,0.0246472
F08-Rosenbrock,DE,1,40,0.000848438
F08-Rosenbrock,DE,1,41,0.0617799
F08-Rosenbrock,DE,1,42,0.00183659
F08-Rosenbrock,DE,1,43,0.0666829
F08-Rosenbrock,DE,1,44,0.0648925
F08-Rosenbrock,quality,1,15,0.000416842
F08-Rosenbrock,quality,1,16,2.25557e-05
F08-Rosenbrock,quality,1,17,6.45171e-08
F08-Rosenbrock,quality,1,18,0.000354009
F08-Rosenbrock,quality,1,19,0.000215835
F08-Rosenbrock,quality,1,20,0.000445538
F08-Rosenbrock,quality,1,21,0.00426281
F08-Rosenbrock,quality,1,22,0.0137579
F08-Rosenbrock,quality,1,23,0.000392416
F08-Rosenbrock,quality,1,24,0.0164607
F08-Rosenbrock,quality,1,25,2.75339e-06
F08-Rosenbrock,quality,1,26,0.00385934
F08-Rosenbrock,quality,1,27,0.000368254
F08-Rosenbrock,quality,1,28,9.95316e-06
F08-Rosenbrock,quality,1,29,0.000373107
F08-Rosenbrock,quality,1,30,0.0162718
F08-Rosenbrock,quality,1,31,0.00419465
F08-Rosenbrock,quality,1,32,0.0212042
F08-Rosenbrock,quality,1,33,0.0212463
F08-Rosenbrock,quality,1,34,0.0002843
F08-Rosenbrock,quality,1,35,0.000398597
F08-Rosenbrock,quality,1,36,2.75209e-06
F08-Rosenbrock,quality,1,37,0.000364666
F08-Rosenbrock,quality,1,38,1.57958e-07
F08-Rosenbrock,quality,1,39,8.04126e-07
F08-Rosenbrock,quality,1,40,0.011281
F08-Rosenbrock,quality,1,41,0.000343752
F08-Rosenbrock,quality,1,42,0.0103441
F08-Rosenbrock,quality,1,43,0.000416325
F08-Rosenbrock,quality,1,44,0.00037841
F08-Rosenbrock,complement,1,15,0.000416842
F08-Rosenbrock,complement,1,16,2.25557e-05
F08-Rosenbrock,complement,1,17,6.45171e-08
F08-Rosenbrock,complement,1,18,0.000354009
F08-Rosenbrock,complement,1,19,0.000215835
F08-Rosenbrock,complement,1,20,0.000445538
F08-Rosenbrock,complement,1,21,0.00426281
F08-Rosenbrock,complement,1,22,0.0137579
F08-Rosenbrock,complement,1,23,0.000392416
F08-Rosenbrock,complement,1,24,0.0164607
F08-Rosenbrock,complement,1,25,2.75339e-06
F08-Rosenbrock,complement,1,26,0.00385934
F08-Rosenbrock,complement,1,27,0.000368254
F08-Rosenbrock,complement,1,28,9.95316e-06
F08-Rosenbrock,complement,1,29,0.000373107
F08-Rosenbrock,complement,1,30,0.0162718
F08-Rosenbrock,complement,1,31,0.00419465
F08-Rosenbrock,complement,1,32,0.0212042
F08-Rosenbrock,complement,1,33,0.0212463
F08-Rosenbrock,complement,1,34,0.0002843
F08-Rosenbrock,complement,1,35,0.000398597
F08-Rosenbrock,complement,1,36,2.75209e-06
F08-Rosenbrock,complement,1,37,0.000364666
F08-Rosenbrock,complement,1,38,1.57958e-07
F08-Rosenbrock,complement,1,39,8.04126e-07
F08-Rosenbrock,complement,1,40,0.011281
F08-Rosenbrock,complement,1,41,0.000343752
F08-Rosenbrock,complement,1,42,0.0103441
F08-Rosenbrock,complement,1,43,0.000416325
F08-Rosenbrock,complement,1,44,0.00037841
F08-Rosenbrock,MC-ESO,2,15,0.00128439
F08-Rosenbrock,MC-ESO,2,16,0.0116234
F08-Rosenbrock,MC-ESO,2,17,0.00012356
F08-Rosenbrock,MC-ESO,2,18,0.000342703
F08-Rosenbrock,MC-ESO,2,19,0.00446218
F08-Rosenbrock,MC-ESO,2,20,0.000964583
F08-Rosenbrock,MC-ESO,2,21,0.000338191
F08-Rosenbrock,MC-ESO,2,22,0.00135564
F08-Rosenbrock,MC-ESO,2,23,7.17361e-05
F08-Rosenbrock,MC-ESO,2,24,0.00693968
F08-Rosenbrock,MC-ESO,2,25,0.00994251
F08-Rosenbrock,MC-ESO,2,26,0.000246477
F08-Rosenbrock,MC-ESO,2,27,0.00137643
F08-Rosenbrock,MC-ESO,2,28,0.0025447
F08-Rosenbrock,MC-ESO,2,29,0.0198772
F08-Rosenbrock,MC-ESO,2,30,0.0026482
F08-Rosenbrock,MC-ESO,2,31,0.00140676
F08-Rosenbrock,MC-ESO,2,32,0.00866896
F08-Rosenbrock,MC-ESO,2,33,6.29713e-08
F08-Rosenbrock,MC-ESO,2,34,0.00991888
F08-Rosenbrock,MC-ESO,2,35,0.00943048
F08-Rosenbrock,MC-ESO,2,36,0.000242589
F08-Rosenbrock,MC-ESO,2,37,0.00112384
F08-Rosenbrock,MC-ESO,2,38,0.0115002
F08-Rosenbrock,MC-ESO,2,39,0.000635214
F08-Rosenbrock,MC-ESO,2,40,0.00115258
F08-Rosenbrock,MC-ESO,2,41,0.000761324
F08-Rosenbrock,MC-ESO,2,42,0.000550943
F08-Rosenbrock,MC-ESO,2,43,0.0110933
F08-Rosenbrock,MC-ESO,2,44,4.05726e-08
F08-Rosenbrock,NMMSO,2,15,0.0186028
F08-Rosenbrock,NMMSO,2,16,0.000296844
F08-Rosenbrock,NMMSO,2,17,0.00481904
F08-Rosenbrock,NMMSO,2,18,0.0073367
F08-Rosenbrock,NMMSO,2,19,0
F08-Rosenbrock,NMMSO,2,20,0.0145119
F08-Rosenbrock,NMMSO,2,21,0.00785487
F08-Rosenbrock,NMMSO,2,22,0
F08-Rosenbrock,NMMSO,2,23,0.00480699
F08-Rosenbrock,NMMSO,2,24,0
F08-Rosenbrock,NMMSO,2,25,0
F08-Rosenbrock,NMMSO,2,26,0.00680661
F08-Rosenbrock,NMMSO,2,27,0.0196373
F08-Rosenbrock,NMMSO,2,28,0.0211887
F08-Rosenbrock,NMMSO,2,29,0.00549055
F08-Rosenbrock,NMMSO,2,30,0
F08-Rosenbrock,NMMSO,2,31,0.0199773
F08-Rosenbrock,NMMSO,2,32,0.0286849
F08-Rosenbrock,NMMSO,2,33,0.00038965
F08-Rosenbrock,NMMSO,2,34,0
F08-Rosenbrock,NMMSO,2,35,0
F08-Rosenbrock,NMMSO,2,36,0.00676215
F08-Rosenbrock,NMMSO,2,37,0.0163592
F08-Rosenbrock,NMMSO,2,38,0.000513144
F08-Rosenbrock,NMMSO,2,39,0.0112434
F08-Rosenbrock,NMMSO,2,40,0
F08-Rosenbrock,NMMSO,2,41,0.012161
F08-Rosenbrock,NMMSO,2,42,0.010283
F08-Rosenbrock,NMMSO,2,43,0
F08-Rosenbrock,NMMSO,2,44,0.00137882
F08-Rosenbrock,NCDE,2,15,0.0109367
F08-Rosenbrock,NCDE,2,16,0
F08-Rosenbrock,NCDE,2,17,0.0292103
F08-Rosenbrock,NCDE,2,18,0.0354276
F08-Rosenbrock,NCDE,2,19,0.00976092
F08-Rosenbrock,NCDE,2,20,0.0224388
F08-Rosenbrock,NCDE,2,21,0.0380539
F08-Rosenbrock,NCDE,2,22,0.0159572
F08-Rosenbrock,NCDE,2,23,0.0305587
F08-Rosenbrock,NCDE,2,24,0.00690184
F08-Rosenbrock,NCDE,2,25,0.00198711
F08-Rosenbrock,NCDE,2,26,0.035478
F08-Rosenbrock,NCDE,2,27,0.0059787
F08-Rosenbrock,NCDE,2,28,0
F08-Rosenbrock,NCDE,2,29,0
F08-Rosenbrock,NCDE,2,30,0.0126439
F08-Rosenbrock,NCDE,2,31,0.00433447
F08-Rosenbrock,NCDE,2,32,0
F08-Rosenbrock,NCDE,2,33,0.0178792
F08-Rosenbrock,NCDE,2,34,0.00202597
F08-Rosenbrock,NCDE,2,35,0.00191866
F08-Rosenbrock,NCDE,2,36,0.0353687
F08-Rosenbrock,NCDE,2,37,0.01452
F08-Rosenbrock,NCDE,2,38,0
F08-Rosenbrock,NCDE,2,39,0.0451826
F08-Rosenbrock,NCDE,2,40,0.0162849
F08-Rosenbrock,NCDE,2,41,0.0326226
F08-Rosenbrock,NCDE,2,42,0.0440122
F08-Rosenbrock,NCDE,2,43,8.92003e-05
F08-Rosenbrock,NCDE,2,44,0.0204505
F08-Rosenbrock,r3pso,2,15,0
F08-Rosenbrock,r3pso,2,16,0.0130746
F08-Rosenbrock,r3pso,2,17,0
F08-Rosenbrock,r3pso,2,18,0
F08-Rosenbrock,r3pso,2,19,0.00521643
F08-Rosenbrock,r3pso,2,20,0
F08-Rosenbrock,r3pso,2,21,0
F08-Rosenbrock,r3pso,2,22,0.00186502
F08-Rosenbrock,r3pso,2,23,0
F08-Rosenbrock,r3pso,2,24,0.00797856
F08-Rosenbrock,r3pso,2,25,0.0112642
F08-Rosenbrock,r3pso,2,26,0
F08-Rosenbrock,r3pso,2,27,0
F08-Rosenbrock,r3pso,2,28,0.00110141
F08-Rosenbrock,r3pso,2,29,0.013626
F08-Rosenbrock,r3pso,2,30,0.00322793
F08-Rosenbrock,r3pso,2,31,0
F08-Rosenbrock,r3pso,2,32,0.00709878
F08-Rosenbrock,r3pso,2,33,0.000288279
F08-Rosenbrock,r3pso,2,34,0.0112383
F08-Rosenbrock,r3pso,2,35,0.0106651
F08-Rosenbrock,r3pso,2,36,0
F08-Rosenbrock,r3pso,2,37,0
F08-Rosenbrock,r3pso,2,38,0.0128864
F08-Rosenbrock,r3pso,2,39,0
F08-Rosenbrock,r3pso,2,40,0.00164264
F08-Rosenbrock,r3pso,2,41,0
F08-Rosenbrock,r3pso,2,42,0
F08-Rosenbrock,r3pso,2,43,0.0125228
F08-Rosenbrock,r3pso,2,44,0.000193515
F08-Rosenbrock,NM-Restart,2,15,0.00128442
F08-Rosenbrock,NM-Restart,2,16,0.0116234
F08-Rosenbrock,NM-Restart,2,17,0.000123564
F08-Rosenbrock,NM-Restart,2,18,0.000342713
F08-Rosenbrock,NM-Restart,2,19,0.00446216
F08-Rosenbrock,NM-Restart,2,20,0.000964607
F08-Rosenbrock,NM-Restart,2,21,0.0003382
F08-Rosenbrock,NM-Restart,2,22,0.00135563
F08-Rosenbrock,NM-Restart,2,23,7.17381e-05
F08-Rosenbrock,NM-Restart,2,24,0.00693965
F08-Rosenbrock,NM-Restart,2,25,0.00994248
F08-Rosenbrock,NM-Restart,2,26,0.000246483
F08-Rosenbrock,NM-Restart,2,27,0.00137646
F08-Rosenbrock,NM-Restart,2,28,0.00254474
F08-Rosenbrock,NM-Restart,2,29,0.0198772
F08-Rosenbrock,NM-Restart,2,30,0.00264819
F08-Rosenbrock,NM-Restart,2,31,0.00140679
F08-Rosenbrock,NM-Restart,2,32,0.008669
F08-Rosenbrock,NM-Restart,2,33,5.71494e-08
F08-Rosenbrock,NM-Restart,2,34,0.00991885
F08-Rosenbrock,NM-Restart,2,35,0.00943045
F08-Rosenbrock,NM-Restart,2,36,0.000242596
F08-Rosenbrock,NM-Restart,2,37,0.00112387
F08-Rosenbrock,NM-Restart,2,38,0.0115002
F08-Rosenbrock,NM-Restart,2,39,0.000635229
F08-Rosenbrock,NM-Restart,2,40,0.00115257
F08-Rosenbrock,NM-Restart,2,41,0.000761344
F08-Rosenbrock,NM-Restart,2,42,0.000550957
F08-Rosenbrock,NM-Restart,2,43,0.0110933
F08-Rosenbrock,NM-Restart,2,44,3.70575e-08
F08-Rosenbrock,IPOP-CMA-ES,2,15,0.00128438
F08-Rosenbrock,IPOP-CMA-ES,2,16,0.0116234
F08-Rosenbrock,IPOP-CMA-ES,2,17,0.00012356
F08-Rosenbrock,IPOP-CMA-ES,2,18,0.000342702
F08-Rosenbrock,IPOP-CMA-ES,2,19,0.00446218
F08-Rosenbrock,IPOP-CMA-ES,2,20,0.000964578
F08-Rosenbrock,IPOP-CMA-ES,2,21,0.000338188
F08-Rosenbrock,IPOP-CMA-ES,2,22,0.00135564
F08-Rosenbrock,IPOP-CMA-ES,2,23,7.17346e-05
F08-Rosenbrock,IPOP-CMA-ES,2,24,0.00693968
F08-Rosenbrock,IPOP-CMA-ES,2,25,0.00994252
F08-Rosenbrock,IPOP-CMA-ES,2,26,0.000246475
F08-Rosenbrock,IPOP-CMA-ES,2,27,0.00137642
F08-Rosenbrock,IPOP-CMA-ES,2,28,0.00254469
F08-Rosenbrock,IPOP-CMA-ES,2,29,0.0198773
F08-Rosenbrock,IPOP-CMA-ES,2,30,0.0026482
F08-Rosenbrock,IPOP-CMA-ES,2,31,0.00140675
F08-Rosenbrock,IPOP-CMA-ES,2,32,0.00866895
F08-Rosenbrock,IPOP-CMA-ES,2,33,6.53854e-08
F08-Rosenbrock,IPOP-CMA-ES,2,34,0.00991888
F08-Rosenbrock,IPOP-CMA-ES,2,35,0.00943048
F08-Rosenbrock,IPOP-CMA-ES,2,36,0.000242587
F08-Rosenbrock,IPOP-CMA-ES,2,37,0.00112384
F08-Rosenbrock,IPOP-CMA-ES,2,38,0.0115002
F08-Rosenbrock,IPOP-CMA-ES,2,39,0.000635209
F08-Rosenbrock,IPOP-CMA-ES,2,40,0.00115258
F08-Rosenbrock,IPOP-CMA-ES,2,41,0.000761321
F08-Rosenbrock,IPOP-CMA-ES,2,42,0.000550939
F08-Rosenbrock,IPOP-CMA-ES,2,43,0.0110934
F08-Rosenbrock,IPOP-CMA-ES,2,44,4.24601e-08
F08-Rosenbrock,DE,2,15,0.00128442
F08-Rosenbrock,DE,2,16,0.0116234
F08-Rosenbrock,DE,2,17,0.000123563
F08-Rosenbrock,DE,2,18,0.000342712
F08-Rosenbrock,DE,2,19,0.00446216
F08-Rosenbrock,DE,2,20,0.000964604
F08-Rosenbrock,DE,2,21,0.000338199
F08-Rosenbrock,DE,2,22,0.00135563
F08-Rosenbrock,DE,2,23,7.17379e-05
F08-Rosenbrock,DE,2,24,0.00693966
F08-Rosenbrock,DE,2,25,0.00994248
F08-Rosenbrock,DE,2,26,0.000246483
F08-Rosenbrock,DE,2,27,0.00137646
F08-Rosenbrock,DE,2,28,0.00254473
F08-Rosenbrock,DE,2,29,0.0198772
F08-Rosenbrock,DE,2,30,0.00264819
F08-Rosenbrock,DE,2,31,0.00140679
F08-Rosenbrock,DE,2,32,0.00866899
F08-Rosenbrock,DE,2,33,5.78191e-08
F08-Rosenbrock,DE,2,34,0.00991885
F08-Rosenbrock,DE,2,35,0.00943045
F08-Rosenbrock,DE,2,36,0.000242595
F08-Rosenbrock,DE,2,37,0.00112387
F08-Rosenbrock,DE,2,38,0.0115002
F08-Rosenbrock,DE,2,39,0.000635228
F08-Rosenbrock,DE,2,40,0.00115257
F08-Rosenbrock,DE,2,41,0.000761342
F08-Rosenbrock,DE,2,42,0.000550955
F08-Rosenbrock,DE,2,43,0.0110933
F08-Rosenbrock,DE,2,44,3.74728e-08
F08-Rosenbrock,quality,2,15,0.0012847
F08-Rosenbrock,quality,2,16,0.0116231
F08-Rosenbrock,quality,2,17,0.000123594
F08-Rosenbrock,quality,2,18,0.000342789
F08-Rosenbrock,quality,2,19,0.00446201
F08-Rosenbrock,quality,2,20,0.000964816
F08-Rosenbrock,quality,2,21,0.00033828
F08-Rosenbrock,quality,2,22,0.00135553
F08-Rosenbrock,quality,2,23,7.17618e-05
F08-Rosenbrock,quality,2,24,0.00693944
F08-Rosenbrock,quality,2,25,0.00994221
F08-Rosenbrock,quality,2,26,0.000246544
F08-Rosenbrock,quality,2,27,0.00137676
F08-Rosenbrock,quality,2,28,0.00254505
F08-Rosenbrock,quality,2,29,0.0198768
F08-Rosenbrock,quality,2,30,0.00264807
F08-Rosenbrock,quality,2,31,0.0014071
F08-Rosenbrock,quality,2,32,0.00866933
F08-Rosenbrock,quality,2,33,0
F08-Rosenbrock,quality,2,34,0.00991857
F08-Rosenbrock,quality,2,35,0.00943019
F08-Rosenbrock,quality,2,36,0.000242656
F08-Rosenbrock,quality,2,37,0.00112412
F08-Rosenbrock,quality,2,38,0.0114999
F08-Rosenbrock,quality,2,39,0.000635372
F08-Rosenbrock,quality,2,40,0.00115247
F08-Rosenbrock,quality,2,41,0.00076151
F08-Rosenbrock,quality,2,42,0.000551082
F08-Rosenbrock,quality,2,43,0.011093
F08-Rosenbrock,quality,2,44,0
F08-Rosenbrock,complement,2,15,0.0012847
F08-Rosenbrock,complement,2,16,0.0116231
F08-Rosenbrock,complement,2,17,0.000123594
F08-Rosenbrock,complement,2,18,0.000342789
F08-Rosenbrock,complement,2,19,0.00446201
F08-Rosenbrock,complement,2,20,0.000964816
F08-Rosenbrock,complement,2,21,0.00033828
F08-Rosenbrock,complement,2,22,0.00135553
F08-Rosenbrock,complement,2,23,7.17618e-05
F08-Rosenbrock,complement,2,24,0.00693944
F08-Rosenbrock,complement,2,25,0.00994221
F08-Rosenbrock,complement,2,26,0.000246544
F08-Rosenbrock,complement,2,27,0.00137676
F08-Rosenbrock,complement,2,28,0.00254505
F08-Rosenbrock,complement,2,29,0.0198768
F08-Rosenbrock,complement,2,30,0.00264807
F08-Rosenbrock,complement,2,31,0.0014071
F08-Rosenbrock,complement,2,32,0.00866933
F08-Rosenbrock,complement,2,33,0
F08-Rosenbrock,complement,2,34,0.00991857
F08-Rosenbrock,complement,2,35,0.00943019
F08-Rosenbrock,complement,2,36,0.000242656
F08-Rosenbrock,complement,2,37,0.00112412
F08-Rosenbrock,complement,2,38,0.0114999
F08-Rosenbrock,complement,2,39,0.000635372
F08-Rosenbrock,complement,2,40,0.00115247
F08-Rosenbrock,complement,2,41,0.00076151
F08-Rosenbrock,complement,2,42,0.000551082
F08-Rosenbrock,complement,2,43,0.011093
F08-Rosenbrock,complement,2,44,0
F08-Rosenbrock,MC-ESO,3,15,0.0180252
F08-Rosenbrock,MC-ESO,3,16,0.021893
F08-Rosenbrock,MC-ESO,3,17,0.00181486
F08-Rosenbrock,MC-ESO,3,18,0.00201404
F08-Rosenbrock,MC-ESO,3,19,1.01505e-07
F08-Rosenbrock,MC-ESO,3,20,0.00116167
